DaqName,CFS.Accelerator.Pedal.Position,CFS.Brake.Pedal.Force,CFS.Steering.Wheel.Angle,SCC.Lane.Deviation.2,SCC.LogStreams.2,SCC.LogStreams.5,SCC.MenuSearch,VDS.Veh.Heading,VDS.Veh.Speed,VDS.Veh.Heading.Fixed,DosingLevel
20130604104516.mat,0.0,0.00654195435345173,-1.1425698995590199,1.67044401168823,0,22,0,-179.817077636719,0.0014958888059482,-89.81707763671879,YP
20130604104516.mat,0.0,0.0160336159169674,-1.1425698995590199,1.67044746875763,0,22,0,-179.817047119141,0.0014888282166793901,-89.81704711914058,YP
20130604104516.mat,0.0,0.0540004931390285,-1.1425698995590199,1.67045068740845,0,22,0,-179.81690979003898,0.00148069974966347,-89.8169097900391,YP
20130604104516.mat,0.0,0.0160336159169674,-1.1425698995590199,1.6704536676406898,0,22,0,-179.816848754883,0.00147567840758711,-89.8168487548828,YP
20130604104516.mat,0.0,0.0160336159169674,-1.1425698995590199,1.6704564094543501,0,22,0,-179.816802978516,0.00147067767102271,-89.81680297851558,YP
20130604104516.mat,0.0,0.0160336159169674,-1.1425698995590199,1.67045867443085,0,22,0,-179.816757202148,0.00146693992428482,-89.8167572021484,YP
20130604104516.mat,0.0,-0.00294970721006393,-1.1425698995590199,1.6704604625701898,0,22,0,-179.816696166992,0.00146419287193567,-89.8166961669922,YP
20130604104516.mat,0.0,0.00654195435345173,-1.1425698995590199,1.67046177387238,0,22,0,-179.816589355469,0.00146120809949934,-89.81658935546879,YP
20130604104516.mat,0.0,0.0160336159169674,-1.1425698995590199,1.67046284675598,0,22,0,-179.816543579102,0.00146009447053075,-89.8165435791016,YP
20130604104516.mat,0.0,0.0350171700119972,-1.1425698995590199,1.6704635620117199,0,22,0,-179.816482543945,0.00145911797881126,-89.8164825439453,YP
20130604104516.mat,0.0,0.0540004931390285,-1.1425698995590199,1.6704638004302998,0,22,0,-179.816375732422,0.0014552881475538,-89.81637573242192,YP
20130604104516.mat,0.0,0.00654195435345173,-1.1425698995590199,1.6704640388488798,0,22,0,-179.816345214844,0.0014543890720233302,-89.81634521484379,YP
20130604104516.mat,0.0,-0.00294970721006393,-1.1425698995590199,1.67046391963959,0,22,0,-179.816268920898,0.00145143189001828,-89.8162689208984,YP
20130604104516.mat,0.0,0.0160336159169674,-1.1425698995590199,1.6704635620117199,0,22,0,-179.816192626953,0.00144944654311985,-89.81619262695308,YP
20130604104516.mat,0.0,0.044508833438158,-1.1425698995590199,1.67046284675598,0,22,0,-179.816131591797,0.00144771381746978,-89.81613159179692,YP
20130604104516.mat,0.0,0.0350171700119972,-1.1425698995590199,1.67046213150024,0,22,0,-179.816070556641,0.00144528376404196,-89.81607055664058,YP
20130604104516.mat,0.0,0.0160336159169674,-1.1425698995590199,1.6704611778259297,0,22,0,-179.816055297852,0.00144472939427942,-89.8160552978516,YP
20130604104516.mat,0.0,0.044508833438158,-1.1425698995590199,1.6704602241516102,0,22,0,-179.81591796875,0.0014382516965270001,-89.81591796875,YP
20130604104516.mat,0.0,0.0350171700119972,-1.1425698995590199,1.67045938968658,0,22,0,-179.815872192383,0.00143615028355271,-89.8158721923828,YP
20130604104516.mat,0.0,0.0160336159169674,-1.1425698995590199,1.67045795917511,0,22,0,-179.81579589843798,0.00143314898014069,-89.8157958984375,YP
20130604104516.mat,0.0,0.00654195435345173,-1.1425698995590199,1.6704568862915001,0,22,0,-179.815734863281,0.00143070495687425,-89.81573486328121,YP
20130604104516.mat,0.0,0.0255252774804831,-1.1425698995590199,1.6704558134079,0,22,0,-179.815704345703,0.00142970588058233,-89.81570434570308,YP
20130604104516.mat,0.0,-0.00294970721006393,-1.1425698995590199,1.67240798473358,0,22,0,-179.81559753418,0.00142416986636817,-89.8155975341797,YP
20130604104516.mat,0.0,0.0350171700119972,-1.1425698995590199,1.6724070310592698,0,22,0,-179.815505981445,0.00141883327160031,-89.8155059814453,YP
20130604104516.mat,0.0,-0.00294970721006393,-1.1425698995590199,1.6724063158035298,0,22,0,-179.81544494628898,0.00141286198049784,-89.8154449462891,YP
20130604104516.mat,0.0,0.044508833438158,-1.1425698995590199,1.6724056005477899,0,22,0,-179.815399169922,0.00140839233063161,-89.81539916992192,YP
20130604104516.mat,0.0,0.0255252774804831,-1.1425698995590199,1.67240464687347,0,22,0,-179.815322875977,0.00140304095111787,-89.8153228759766,YP
20130604104516.mat,0.0,-0.00294970721006393,-1.1425698995590199,1.6724039316177401,0,22,0,-179.815246582031,0.00139697012491524,-89.81524658203121,YP
20130604104516.mat,0.0,0.0160336159169674,-1.1425698995590199,1.6724032163620002,0,22,0,-179.81520080566398,0.0013922527432441698,-89.8152008056641,YP
20130604104516.mat,0.0,0.0160336159169674,-1.1425698995590199,1.6724027395248402,0,22,0,-179.815139770508,0.0013873198768124,-89.8151397705078,YP
20130604104516.mat,0.0,0.0255252774804831,-1.1425698995590199,1.67240214347839,0,22,0,-179.81506347656202,0.0013819866580888599,-89.8150634765625,YP
20130604104516.mat,0.0,-0.00294970721006393,-1.1425698995590199,1.67240166664124,0,22,0,-179.814987182617,0.00137635204009712,-89.8149871826172,YP
20130604104516.mat,0.0,-0.0124416006729007,-1.1425698995590199,1.6724014282226598,0,22,0,-179.814910888672,0.00137032300699502,-89.81491088867192,YP
20130604104516.mat,0.0,-0.0219332613050938,-1.1425698995590199,1.67240107059479,0,22,0,-179.814865112305,0.0013657422969117802,-89.8148651123047,YP
20130604104516.mat,0.0,0.0350171700119972,-1.1425698995590199,1.67240083217621,0,22,0,-179.814788818359,0.00135991023853421,-89.81478881835942,YP
20130604104516.mat,0.0,0.0350171700119972,-1.1425698995590199,1.67240059375763,0,22,0,-179.814743041992,0.00135573011357337,-89.8147430419922,YP
20130604104516.mat,0.0,0.0255252774804831,-1.1425698995590199,1.67240035533905,0,22,0,-179.814666748047,0.0013508596457541,-89.81466674804692,YP
20130604104516.mat,0.0,-0.0599001422524452,-1.1425698995590199,1.67240023612976,0,22,0,-179.814590454102,0.00134567881468683,-89.8145904541016,YP
20130604104516.mat,0.0,-0.00294970721006393,-1.1425698995590199,1.67240011692047,0,22,0,-179.814529418945,0.0013405856443569099,-89.8145294189453,YP
20130604104516.mat,0.0,-0.0124416006729007,-1.1425698995590199,1.67239987850189,0,22,0,-179.81446838378898,0.00133571890182793,-89.8144683837891,YP
20130604104516.mat,0.0,-0.00294970721006393,-1.1425698995590199,1.67239987850189,0,22,0,-179.814407348633,0.00133147649466991,-89.8144073486328,YP
20130604104516.mat,0.0,0.0350171700119972,-1.1425698995590199,1.6723997592926,0,22,0,-179.81433105468798,0.00132660625968128,-89.8143310546875,YP
20130604104516.mat,0.0,0.0350171700119972,-1.1425698995590199,1.6723994016647301,0,22,0,-179.81428527832,0.00132265978027135,-89.8142852783203,YP
20130604104516.mat,0.0,0.00654195435345173,-1.1425698995590199,1.6723991632461501,0,22,0,-179.81419372558602,0.00131687999237329,-89.8141937255859,YP
20130604104516.mat,0.0,-0.0219332613050938,-1.1425698995590199,1.6723989248275801,0,22,0,-179.814163208008,0.00131384411361068,-89.8141632080078,YP
20130604104516.mat,0.0,0.00654195435345173,-1.1425698995590199,1.672398686409,0,22,0,-179.814071655273,0.00130904058460146,-89.8140716552734,YP
20130604104516.mat,0.0,0.0160336159169674,-1.1425698995590199,1.67239844799042,0,22,0,-179.813995361328,0.0013045456726104,-89.81399536132808,YP
20130604104516.mat,0.0,0.044508833438158,-1.1425698995590199,1.6723982095718402,0,22,0,-179.813919067383,0.0012992159463465199,-89.8139190673828,YP
20130604104516.mat,0.0,0.00654195435345173,-1.1425698995590199,1.67239809036255,0,22,0,-179.813888549805,0.0012951884418726,-89.8138885498047,YP
20130604104516.mat,0.0,0.0160336159169674,-1.1425698995590199,1.67239785194397,0,22,0,-179.813812255859,0.0012899728026241099,-89.81381225585942,YP
20130604104516.mat,0.0,0.00654195435345173,-1.1425698995590199,1.6723974943161002,0,22,0,-179.81373596191398,0.0012848060578107801,-89.8137359619141,YP
20130604104516.mat,0.0,0.00654195435345173,-1.1425698995590199,1.67239725589752,0,22,0,-179.81370544433602,0.0012826684396714,-89.8137054443359,YP
20130604104516.mat,0.0,0.0160336159169674,-1.1425698995590199,1.67239689826965,0,22,0,-179.81359863281202,0.0012781354598701,-89.8135986328125,YP
20130604104516.mat,0.0,0.044508833438158,-1.1425698995590199,1.67239654064178,0,22,0,-179.813537597656,0.0012735953787341699,-89.81353759765621,YP
20130604104516.mat,0.0,0.0350171700119972,-1.1425698995590199,1.67239630222321,0,22,0,-179.81346130371102,0.00126756064128131,-89.8134613037109,YP
20130604104516.mat,0.0,0.0540004931390285,-1.1425698995590199,1.6723959445953402,0,22,0,-179.813430786133,0.0012635339517146301,-89.8134307861328,YP
20130604104516.mat,0.0,-0.00294970721006393,-1.1425698995590199,1.6723957061767598,0,22,0,-179.813369750977,0.00126022577751428,-89.8133697509766,YP
20130604104516.mat,0.0,0.0255252774804831,-1.1425698995590199,1.6723952293396003,0,22,0,-179.813262939453,0.00125542224850506,-89.81326293945308,YP
20130604104516.mat,0.0,0.044508833438158,-1.1425698995590199,1.6723947525024399,0,22,0,-179.813186645508,0.0012500530574470802,-89.8131866455078,YP
20130604104516.mat,0.0,0.0255252774804831,-1.1425698995590199,1.6723942756652799,0,22,0,-179.81315612793,0.00124669354408979,-89.8131561279297,YP
20130604104516.mat,0.0,0.0160336159169674,-1.1425698995590199,1.6723937988281203,0,22,0,-179.813079833984,0.00124119676183909,-89.81307983398442,YP
20130604104516.mat,0.0,-0.16430911421775798,-1.1425698995590199,1.6723933219909701,0,22,0,-179.81300354003898,0.00123740371782333,-89.8130035400391,YP
20130604104516.mat,0.0,0.0350171700119972,-1.1425698995590199,1.6723929643631001,0,22,0,-179.812942504883,0.0012333708582446,-89.8129425048828,YP
20130604104516.mat,0.0,-0.0124416006729007,-1.1425698995590199,1.6723926067352302,0,22,0,-179.812896728516,0.00123015232384205,-89.81289672851558,YP
20130604104516.mat,0.0,0.0160336159169674,-1.1425698995590199,1.6723922491073602,0,22,0,-179.81282043457,0.0012259397190064198,-89.8128204345703,YP
20130604104516.mat,0.0,-0.00294970721006393,-1.1425698995590199,1.67239201068878,0,22,0,-179.812744140625,0.00122181407641619,-89.812744140625,YP
20130604104516.mat,0.0,0.0160336159169674,-1.1425698995590199,1.6723916530609098,0,22,0,-179.812698364258,0.00121890741866082,-89.8126983642578,YP
20130604104516.mat,0.0,0.0350171700119972,-1.1425698995590199,1.6723915338516202,0,22,0,-179.81262207031202,0.00121491868048906,-89.8126220703125,YP
20130604104516.mat,0.0,0.0540004931390285,-1.1425698995590199,1.67239129543304,0,22,0,-179.812530517578,0.00120978872291744,-89.81253051757808,YP
20130604104516.mat,0.0,0.0160336159169674,-1.1425698995590199,1.6723911762237502,0,22,0,-179.812469482422,0.00120513106230646,-89.81246948242192,YP
20130604104516.mat,0.0,-0.0124416006729007,-1.1425698995590199,1.67239093780518,0,22,0,-179.812408447266,0.00119983870536089,-89.81240844726558,YP
20130604104516.mat,0.0,-0.0219332613050938,-1.1425698995590199,1.6723908185958898,0,22,0,-179.812362670898,0.00119589432142675,-89.8123626708984,YP
20130604104516.mat,0.0,-0.0124416006729007,-1.1425698995590199,1.67239058017731,0,22,0,-179.812301635742,0.00119189720135182,-89.8123016357422,YP
20130604104516.mat,0.0,0.0160336159169674,-1.1425698995590199,1.6723901033401498,0,22,0,-179.812210083008,0.00118691043462604,-89.8122100830078,YP
20130604104516.mat,0.0,0.0160336159169674,-1.1425698995590199,1.67238962650299,0,22,0,-179.812149047852,0.00118238443974406,-89.8121490478516,YP
20130604104516.mat,0.0,0.00654195435345173,-1.1425698995590199,1.67238926887512,0,22,0,-179.812088012695,0.00117795343976468,-89.8120880126953,YP
20130604104516.mat,0.0,0.00654195435345173,-1.1425698995590199,1.67238879203796,0,22,0,-179.812057495117,0.00117593817412853,-89.8120574951172,YP
20130604104516.mat,0.0,-0.0124416006729007,-1.1425698995590199,1.6723884344100999,0,22,0,-179.811965942383,0.00117134011816233,-89.8119659423828,YP
20130604104516.mat,0.0,0.0634921565651894,-1.1425698995590199,1.67238807678223,0,22,0,-179.811904907227,0.00116805976722389,-89.8119049072266,YP
20130604104516.mat,0.0,0.0634921565651894,-1.1425698995590199,1.6723875999450701,0,22,0,-179.811828613281,0.00116442888975143,-89.81182861328121,YP
20130604104516.mat,0.0,0.0160336159169674,-1.1425698995590199,1.67238736152649,0,22,0,-179.81175231933602,0.00116021535359323,-89.8117523193359,YP
20130604104516.mat,0.0,0.00654195435345173,-1.1425698995590199,1.67434024810791,0,22,0,-179.811721801758,0.00115706957876682,-89.8117218017578,YP
20130604104516.mat,0.0,0.0160336159169674,-1.1425698995590199,1.6743400096893302,0,22,0,-179.811630249023,0.00115264812484384,-89.8116302490234,YP
20130604104516.mat,0.0,-0.0314249247312546,-1.1425698995590199,1.67433977127075,0,22,0,-179.811584472656,0.00114948023110628,-89.81158447265621,YP
20130604104516.mat,0.0,0.0160336159169674,-1.1425698995590199,1.67433965206146,0,22,0,-179.81150817871102,0.00114532269071788,-89.8115081787109,YP
20130604104516.mat,0.0,0.0255252774804831,-1.1425698995590199,1.67433941364288,0,22,0,-179.811431884766,0.00114021310582757,-89.81143188476558,YP
20130604104516.mat,0.0,0.0255252774804831,-1.1425698995590199,1.6743391752243,0,22,0,-179.811386108398,0.00113632495049387,-89.8113861083984,YP
20130604104516.mat,0.0,0.0160336159169674,-1.1425698995590199,1.6743389368057298,0,22,0,-179.811325073242,0.00113252620212734,-89.8113250732422,YP
20130604104516.mat,0.0,0.0160336159169674,-1.1425698995590199,1.67433857917786,0,22,0,-179.811233520508,0.00112828658893704,-89.8112335205078,YP
20130604104516.mat,0.0,0.0160336159169674,-1.1425698995590199,1.6743381023407,0,22,0,-179.811172485352,0.00112462963443249,-89.8111724853516,YP
20130604104516.mat,0.0,-0.00294970721006393,-1.1425698995590199,1.6743377447128303,0,22,0,-179.811126708984,0.00112081516999751,-89.81112670898442,YP
20130604104516.mat,0.0,0.00654195435345173,-1.1425698995590199,1.6743372678756698,0,22,0,-179.81105041503898,0.00111650070175529,-89.8110504150391,YP
20130604104516.mat,0.0,-0.00294970721006393,-1.1425698995590199,1.6743370294570903,0,22,0,-179.810958862305,0.0011113565415144,-89.8109588623047,YP
20130604104516.mat,0.0,-0.0314249247312546,-1.1425698995590199,1.6743365526199299,0,22,0,-179.810928344727,0.0011085239239037,-89.8109283447266,YP
20130604104516.mat,0.0,0.044508833438158,-1.1425698995590199,1.6743363142013503,0,22,0,-179.81086730957,0.0011053321650251698,-89.8108673095703,YP
20130604104516.mat,0.0,0.0634921565651894,-1.1425698995590199,1.6743359565734899,0,22,0,-179.81077575683602,0.00110198545735329,-89.8107757568359,YP
20130604104516.mat,0.0,0.00654195435345173,-1.1425698995590199,1.6743355989456201,0,22,0,-179.81071472168,0.00109895411878824,-89.8107147216797,YP
20130604104516.mat,0.0,0.0540004931390285,-1.1425698995590199,1.6743353605270401,0,22,0,-179.810638427734,0.0010943346424028301,-89.81063842773442,YP
20130604104516.mat,0.0,0.00654195435345173,-1.1425698995590199,1.6743351221084601,0,22,0,-179.810607910156,0.00109109841287136,-89.81060791015621,YP
20130604104516.mat,0.0,0.0255252774804831,-1.1425698995590199,1.67433500289917,0,22,0,-179.81053161621102,0.00108735507819802,-89.8105316162109,YP
20130604104516.mat,0.0,0.0160336159169674,-1.1425698995590199,1.6743346452713002,0,22,0,-179.810455322266,0.00108270114287734,-89.81045532226558,YP
20130604104516.mat,0.0,0.00654195435345173,-1.1425698995590199,1.67433452606201,0,22,0,-179.810394287109,0.00107939937151968,-89.81039428710942,YP
20130604104516.mat,0.0,0.0160336159169674,-1.1425698995590199,1.6743341684341397,0,22,0,-179.810333251953,0.0010752179659903,-89.81033325195308,YP
20130604104516.mat,0.0,-0.00294970721006393,-1.1425698995590199,1.6743339300155602,0,22,0,-179.810272216797,0.00107169791590422,-89.81027221679692,YP
20130604104516.mat,0.0,-0.0124416006729007,-1.1425698995590199,1.67433345317841,0,22,0,-179.810211181641,0.0010676421225071,-89.81021118164058,YP
20130604104516.mat,0.0,-0.0124416006729007,-1.1425698995590199,1.67433309555054,0,22,0,-179.810150146484,0.00106371648143977,-89.81015014648442,YP
20130604104516.mat,0.0,0.044508833438158,-1.1425698995590199,1.67433273792267,0,22,0,-179.81005859375,0.00105944450479001,-89.81005859375,YP
20130604104516.mat,0.0,0.0729840472340584,-1.1425698995590199,1.67433226108551,0,22,0,-179.809997558594,0.00105520058423281,-89.80999755859379,YP
20130604104516.mat,0.0,0.0160336159169674,-1.1425698995590199,1.6743319034576398,0,22,0,-179.809951782227,0.00105142639949918,-89.8099517822266,YP
20130604104516.mat,0.0,-0.00294970721006393,-1.1425698995590199,1.67433154582977,0,22,0,-179.809875488281,0.0010478136828169198,-89.80987548828121,YP
20130604104516.mat,0.0,0.00654195435345173,-1.1425698995590199,1.6743311882018999,0,22,0,-179.809783935547,0.00104233436286449,-89.80978393554692,YP
20130604104516.mat,0.0,0.00654195435345173,-1.1425698995590199,1.6743307113647499,0,22,0,-179.80973815918,0.00103876611683518,-89.8097381591797,YP
20130604104516.mat,0.0,-0.0314249247312546,-1.1425698995590199,1.6743304729461699,0,22,0,-179.80969238281202,0.00103557098191231,-89.8096923828125,YP
20130604104516.mat,0.0,-0.00294970721006393,-1.1425698995590199,1.6743301153183001,0,22,0,-179.809616088867,0.00103295897133648,-89.8096160888672,YP
20130604104516.mat,0.0,0.0634921565651894,-1.1425698995590199,1.67432963848114,0,22,0,-179.809539794922,0.0010291812941432,-89.80953979492192,YP
20130604104516.mat,0.0,0.0350171700119972,-1.1425698995590199,1.6743294000625601,0,22,0,-179.809509277344,0.00102859153412282,-89.80950927734379,YP
20130604104516.mat,0.0,0.0160336159169674,-1.1425698995590199,1.67432904243469,0,22,0,-179.809417724609,0.00102493027225137,-89.80941772460942,YP
20130604104516.mat,0.0,-0.0219332613050938,-1.1425698995590199,1.6743289232254,0,22,0,-179.809356689453,0.0010218357201665599,-89.80935668945308,YP
20130604104516.mat,0.0,0.00654195435345173,-1.1425698995590199,1.67432880401611,0,22,0,-179.809280395508,0.00101773790083826,-89.8092803955078,YP
20130604104516.mat,0.0,0.00654195435345173,-1.1425698995590199,1.6743286848068202,0,22,0,-179.809234619141,0.0010144021362066301,-89.80923461914058,YP
20130604104516.mat,0.0,0.0350171700119972,-1.1425698995590199,1.67432856559753,0,22,0,-179.809143066406,0.0010093589080497599,-89.80914306640621,YP
20130604104516.mat,0.0,0.0160336159169674,-1.1425698995590199,1.6743283271789597,0,22,0,-179.809112548828,0.0010072696022689301,-89.80911254882808,YP
20130604104516.mat,0.0,-0.00294970721006393,-1.1425698995590199,1.6743280887603798,0,22,0,-179.809020996094,0.0010023241629824,-89.80902099609379,YP
20130604104516.mat,0.0,0.00654195435345173,-1.1425698995590199,1.6743276119232198,0,22,0,-179.80895996093798,0.00099882751237601,-89.8089599609375,YP
20130604104516.mat,0.0,0.00654195435345173,-1.1425698995590199,1.6743273735046398,0,22,0,-179.80891418457,0.00099541200324893,-89.8089141845703,YP
20130604104516.mat,0.0,0.0350171700119972,-1.1425698995590199,1.67432701587677,0,22,0,-179.80885314941398,0.0009927881183102731,-89.8088531494141,YP
20130604104516.mat,0.0,0.0255252774804831,-1.1425698995590199,1.6743266582488998,0,22,0,-179.808776855469,0.000989561784081161,-89.80877685546879,YP
20130604104516.mat,0.0,-0.0219332613050938,-1.1425698995590199,1.67432630062103,0,22,0,-179.80871582031202,0.000987216830253601,-89.8087158203125,YP
20130604104516.mat,0.0,0.00654195435345173,-1.1425698995590199,1.67432606220245,0,22,0,-179.808639526367,0.0009825170272961259,-89.8086395263672,YP
20130604104516.mat,0.0,0.0255252774804831,-1.1425698995590199,1.67432582378387,0,22,0,-179.80860900878898,0.000980265554971993,-89.8086090087891,YP
20130604104516.mat,0.0,0.0255252774804831,-1.1425698995590199,1.6743255853653,0,22,0,-179.808532714844,0.000977116753347218,-89.80853271484379,YP
20130604104516.mat,0.0,0.0540004931390285,-1.1425698995590199,1.67432522773743,0,22,0,-179.808456420898,0.000973984599113464,-89.8084564208984,YP
20130604104516.mat,0.0,0.044508833438158,-1.1425698995590199,1.67432498931885,0,22,0,-179.80836486816398,0.0009695045882835981,-89.8083648681641,YP
20130604104516.mat,0.0,-0.0219332613050938,-1.1425698995590199,1.67432475090027,0,22,0,-179.80833435058602,0.0009669966530054811,-89.8083343505859,YP
20130604104516.mat,0.0,0.0160336159169674,-1.1425698995590199,1.6743245124816901,0,22,0,-179.80827331543,0.000963766884524375,-89.8082733154297,YP
20130604104516.mat,0.0,0.0255252774804831,-1.1425698995590199,1.6743241548538201,0,22,0,-179.808212280273,0.0009604471269994971,-89.8082122802734,YP
20130604104516.mat,0.0,0.0350171700119972,-1.1425698995590199,1.67432367801666,0,22,0,-179.808151245117,0.000957963522523642,-89.8081512451172,YP
20130604104516.mat,0.0,0.00654195435345173,-1.1425698995590199,1.6743233203887902,0,22,0,-179.80809020996102,0.0009539509192109109,-89.8080902099609,YP
20130604104516.mat,0.0,-0.00294970721006393,-1.1425698995590199,1.67432296276093,0,22,0,-179.807998657227,0.000949125154875219,-89.8079986572266,YP
20130604104516.mat,0.0,-0.00294970721006393,-1.1425698995590199,1.67432260513306,0,22,0,-179.80793762207,0.000945949228480458,-89.8079376220703,YP
20130604104516.mat,0.0,0.0160336159169674,-1.1425698995590199,1.67432224750519,0,22,0,-179.807891845703,0.000942439772188663,-89.80789184570308,YP
20130604104516.mat,0.0,0.0350171700119972,-1.1425698995590199,1.67432177066803,0,22,0,-179.807800292969,0.0009381353156641131,-89.80780029296879,YP
20130604104516.mat,0.0,0.0540004931390285,-1.1425698995590199,1.67432141304016,0,22,0,-179.80773925781202,0.000934832263737917,-89.8077392578125,YP
20130604104516.mat,0.0,0.0160336159169674,-1.1425698995590199,1.67432117462158,0,22,0,-179.807693481445,0.0009327111765742301,-89.8076934814453,YP
20130604104516.mat,0.0,0.0160336159169674,-1.1425698995590199,1.67432081699371,0,22,0,-179.8076171875,0.000929049507249147,-89.8076171875,YP
20130604104516.mat,0.0,-0.00294970721006393,-1.1425698995590199,1.67432045936584,0,22,0,-179.807556152344,0.0009257731726393099,-89.80755615234379,YP
20130604104516.mat,0.0,0.0350171700119972,-1.1425698995590199,1.6743201017379798,0,22,0,-179.80749511718798,0.0009226213442161679,-89.8074951171875,YP
20130604104516.mat,0.0,0.0160336159169674,-1.1425698995590199,1.6743198633193999,0,22,0,-179.80744934082,0.000920125807169825,-89.8074493408203,YP
20130604104516.mat,0.0,0.044508833438158,-1.1425698995590199,1.6743196249008199,0,22,0,-179.80738830566398,0.0009184842929244039,-89.8073883056641,YP
20130604104516.mat,0.0,-0.0124416006729007,-1.1425698995590199,1.6743193864822399,0,22,0,-179.807281494141,0.000912976975087076,-89.80728149414058,YP
20130604104516.mat,0.0,-0.0124416006729007,-1.1425698995590199,1.6743190288543701,0,22,0,-179.807220458984,0.0009095299174077811,-89.80722045898442,YP
20130604104516.mat,0.0,-0.0219332613050938,-1.1425698995590199,1.67431890964508,0,22,0,-179.807189941406,0.0009078959119506179,-89.80718994140621,YP
20130604104516.mat,0.0,0.0255252774804831,-1.1425698995590199,1.67431855201721,0,22,0,-179.807098388672,0.0009036727715283631,-89.80709838867192,YP
20130604104516.mat,0.0,0.0255252774804831,-1.1425698995590199,1.67431819438934,0,22,0,-179.807037353516,0.000901219609659165,-89.80703735351558,YP
20130604104516.mat,0.0,0.0634921565651894,-1.1425698995590199,1.67431795597076,0,22,0,-179.806991577148,0.0008979203412309289,-89.8069915771484,YP
20130604104516.mat,0.0,-0.00294970721006393,-1.1425698995590199,1.6762707233429,0,22,0,-179.806930541992,0.0008950082119554279,-89.8069305419922,YP
20130604104516.mat,0.0,-0.00294970721006393,-1.1425698995590199,1.6762703657150302,0,22,0,-179.806854248047,0.000891397939994931,-89.80685424804692,YP
20130604104516.mat,0.0,-0.00294970721006393,-1.1425698995590199,1.6762701272964498,0,22,0,-179.806793212891,0.0008881263202056289,-89.80679321289058,YP
20130604104516.mat,0.0,-0.0219332613050938,-1.1425698995590199,1.6762698888778702,0,22,0,-179.806732177734,0.0008853587787598369,-89.80673217773442,YP
20130604104516.mat,0.0,0.0634921565651894,-1.1425698995590199,1.67626953125,0,22,0,-179.80665588378898,0.000880862935446203,-89.8066558837891,YP
20130604104516.mat,0.0,0.0255252774804831,-1.1425698995590199,1.67626929283142,0,22,0,-179.806594848633,0.0008783103548921639,-89.8065948486328,YP
20130604104516.mat,0.0,0.044508833438158,-1.1425698995590199,1.6762689352035502,0,22,0,-179.806549072266,0.000876326346769929,-89.80654907226558,YP
20130604104516.mat,0.0,-0.00294970721006393,-1.1425698995590199,1.6762686967849698,0,22,0,-179.80647277832,0.0008733079885132611,-89.8064727783203,YP
20130604104516.mat,0.0,0.0255252774804831,-1.1425698995590199,1.6762684583663898,0,22,0,-179.80641174316398,0.000870729796588421,-89.8064117431641,YP
20130604104516.mat,0.0,0.0255252774804831,-1.1425698995590199,1.6762682199478103,0,22,0,-179.806365966797,0.000868812960106879,-89.80636596679692,YP
