DaqName,CFS.Accelerator.Pedal.Position,CFS.Brake.Pedal.Force,CFS.Steering.Wheel.Angle,SCC.Lane.Deviation.2,SCC.LogStreams.2,SCC.LogStreams.5,SCC.MenuSearch,VDS.Veh.Heading,VDS.Veh.Speed,VDS.Veh.Heading.Fixed,DosingLevel
20131207111853.mat,0.0,0.0154659198597074,-0.834954977035522,-0.213853746652603,0,22,0,-180.391952514648,0.000801673741079867,-90.3919525146484,ZP
20131207111853.mat,0.0,0.00597425736486912,-0.834954977035522,-0.213855504989624,0,22,0,-180.39183044433602,0.000784887874033302,-90.3918304443359,ZP
20131207111853.mat,0.0,-0.0225009582936764,-0.834954977035522,-0.21385847032070202,0,22,0,-180.39176940918,0.0007773910183459519,-90.3917694091797,ZP
20131207111853.mat,0.0,-0.0319926217198372,-0.834954977035522,-0.213862538337708,0,22,0,-180.391571044922,0.000772025319747627,-90.39157104492192,ZP
20131207111853.mat,0.0,0.00597425736486912,-0.834954977035522,-0.21386721730232197,0,22,0,-180.391387939453,0.000765264849178493,-90.39138793945308,ZP
20131207111853.mat,0.0,0.00597425736486912,-0.834954977035522,-0.21387235820293402,0,22,0,-180.391250610352,0.000759801128879189,-90.3912506103516,ZP
20131207111853.mat,0.0,0.00597425736486912,-0.834954977035522,-0.21387779712677,0,22,0,-180.391143798828,0.000753739674109966,-90.39114379882808,ZP
20131207111853.mat,0.0,-0.0414842814207077,-0.834954977035522,-0.21388323605060602,0,22,0,-180.391036987305,0.000744191580452025,-90.3910369873047,ZP
20131207111853.mat,0.0,-0.0130090657621622,-0.834954977035522,-0.213888600468636,0,22,0,-180.390899658203,0.0007314455579034981,-90.39089965820308,ZP
20131207111853.mat,0.0,0.00597425736486912,-0.834954977035522,-0.213893800973892,0,22,0,-180.390686035156,0.000710103951860219,-90.39068603515621,ZP
20131207111853.mat,0.0,0.00597425736486912,-0.834954977035522,-0.213898703455925,0,22,0,-180.390594482422,0.000685717503074557,-90.39059448242192,ZP
20131207111853.mat,0.0,-0.0130090657621622,-0.834954977035522,-0.21390326321125,0,22,0,-180.390472412109,0.000661863479763269,-90.39047241210942,ZP
20131207111853.mat,0.0,0.00597425736486912,-0.834954977035522,-0.213907435536385,0,22,0,-180.390350341797,0.000638411613181233,-90.39035034179692,ZP
20131207111853.mat,0.0,0.0249578133225441,-0.834954977035522,-0.21391123533248899,0,22,0,-180.390213012695,0.000615468947216868,-90.3902130126953,ZP
20131207111853.mat,0.0,0.0249578133225441,-0.834954977035522,-0.213914752006531,0,22,0,-180.390060424805,0.0005959218251518911,-90.3900604248047,ZP
20131207111853.mat,0.0,0.0534327961504459,-0.834954977035522,-0.21391786634922003,0,22,0,-180.389938354492,0.000579146959353238,-90.3899383544922,ZP
20131207111853.mat,0.0,-0.0130090657621622,-0.834954977035522,-0.21392047405242898,0,22,0,-180.596923828125,0.0365157425403595,-90.596923828125,ZP
20131207111853.mat,0.0,0.0154659198597074,-0.834954977035522,-0.21392273902893102,0,22,0,-180.366271972656,0.0216399412602186,-90.36627197265621,ZP
20131207111853.mat,0.0,-0.00351740419864655,-0.834954977035522,-0.21385434269905101,0,22,0,-180.327743530273,0.0118663506582379,-90.3277435302734,ZP
20131207111853.mat,0.0,0.0154659198597074,-0.834954977035522,-0.213796824216843,0,22,0,-180.341827392578,0.00123567890841514,-90.34182739257808,ZP
20131207111853.mat,0.0,0.0154659198597074,-0.834954977035522,-0.213710933923721,0,22,0,-180.343841552734,0.00666649220511317,-90.34384155273442,ZP
20131207111853.mat,0.0,0.0344494730234146,-0.834954977035522,-0.213675141334534,0,22,0,-180.409240722656,0.00955012161284685,-90.40924072265621,ZP
20131207111853.mat,0.0,0.0344494730234146,-0.834954977035522,-0.213658064603806,0,22,0,-180.382186889648,0.009620142169296741,-90.3821868896484,ZP
20131207111853.mat,0.0,-0.00351740419864655,-0.834954977035522,-0.213689878582954,0,22,0,-180.38542175293,0.007846115157008171,-90.3854217529297,ZP
20131207111853.mat,0.0,0.0154659198597074,-0.834954977035522,-0.21370092034339896,0,22,0,-180.391067504883,0.0050218878313899,-90.3910675048828,ZP
20131207111853.mat,0.0,0.0154659198597074,-0.834954977035522,-0.213721707463264,0,22,0,-180.39308166503898,0.0019208854064345399,-90.3930816650391,ZP
20131207111853.mat,0.0,-0.0130090657621622,-0.834954977035522,-0.21374765038490304,0,22,0,-180.395095825195,0.000849206116981804,-90.3950958251953,ZP
20131207111853.mat,0.0,-0.0225009582936764,-0.834954977035522,-0.21377547085285198,0,22,0,-180.394088745117,0.00141518923919648,-90.3940887451172,ZP
20131207111853.mat,0.0,0.0154659198597074,-0.834954977035522,-0.21380344033241297,0,22,0,-180.394088745117,0.00250530941411853,-90.3940887451172,ZP
20131207111853.mat,0.0,0.0249578133225441,-0.834954977035522,-0.21383149921894098,0,22,0,-180.396102905273,0.0024895623791962897,-90.3961029052734,ZP
20131207111853.mat,0.0,0.0249578133225441,-0.834954977035522,-0.21385653316974598,0,22,0,-180.397109985352,0.00226171151734889,-90.3971099853516,ZP
20131207111853.mat,0.0,0.00597425736486912,-0.834954977035522,-0.213879331946373,0,22,0,-180.397109985352,0.0018796043004840602,-90.3971099853516,ZP
20131207111853.mat,0.0,0.0344494730234146,-0.834954977035522,-0.21389910578727697,0,22,0,-180.395095825195,0.00132794515229762,-90.3950958251953,ZP
