DaqName,CFS.Accelerator.Pedal.Position,CFS.Brake.Pedal.Force,CFS.Steering.Wheel.Angle,SCC.Lane.Deviation.2,SCC.LogStreams.2,SCC.LogStreams.5,SCC.MenuSearch,VDS.Veh.Heading,VDS.Veh.Speed,VDS.Veh.Heading.Fixed,DosingLevel
20131207122954.mat,0.523060381412506,-0.0457584597170353,1.0546799898147599,1.3127048015594498,203,22,10,90.0138168334961,73.5821762084961,180.013824462891,XP
20131207122954.mat,0.5237051248550421,-0.0267751384526491,1.7577999830246,1.30154633522034,203,22,10,90.00885009765621,73.6002197265625,180.008850097656,XP
20131207122954.mat,0.524937868118286,-0.0172832440584898,2.41697478294373,1.2905136346817,203,22,10,90.0055465698242,73.6181640625,180.005554199219,XP
20131207122954.mat,0.526432871818542,-0.0362668000161648,3.0761499404907204,1.2835824489593501,203,22,10,90.00244140625,73.6360092163086,180.00244140625,XP
20131207122954.mat,0.527921497821808,-0.0552501231431961,3.73532485961914,1.27691030502319,203,22,10,89.9980316162109,73.6537551879883,179.99803161621102,XP
20131207122954.mat,0.529018938541412,-0.0172832440584898,4.30660963058472,1.27054953575134,203,22,10,89.9900360107422,73.6713790893555,179.990036010742,XP
20131207122954.mat,0.52968829870224,-0.0647420138120651,4.83394956588745,1.26452910900116,203,22,10,89.9786758422852,73.6888885498047,179.978668212891,XP
20131207122954.mat,0.5299142599105829,-0.0457584597170353,5.2733998298645,1.2588595151901203,203,22,10,89.96517944335942,73.70628356933591,179.965179443359,XP
20131207122954.mat,0.52989661693573,-0.0267751384526491,5.71284961700439,1.25744211673737,203,22,10,89.9495468139648,73.72357177734379,179.949554443359,XP
20131207122954.mat,0.5296256542205809,-0.0172832440584898,6.0644097328186,1.25244784355164,203,22,10,89.93151092529301,73.7407608032227,179.93151855468798,XP
20131207122954.mat,0.5300945639610289,-0.00779158296063542,6.37202453613281,1.2516654729843102,203,22,10,89.9109725952148,73.7578353881836,179.910980224609,XP
20131207122954.mat,0.530249059200287,-0.0457584597170353,6.5917496681213406,1.24725413322449,203,22,10,89.8880615234375,73.7748184204102,179.88806152343798,XP
20131207122954.mat,0.530637383460999,-0.0837253406643867,6.723584651947019,1.2469952106475801,203,22,10,89.8635025024414,73.7917022705078,179.863494873047,XP
20131207122954.mat,0.530661821365356,-0.10270889848470699,6.767529487609861,1.24695062637329,203,22,10,89.83795166015621,73.8085021972656,179.837951660156,XP
20131207122954.mat,0.53027880191803,-0.0362668000161648,6.723584651947019,1.2470885515213002,203,22,10,89.8115921020508,73.8252182006836,179.811584472656,XP
20131207122954.mat,0.529963135719299,-0.0172832440584898,6.67963981628418,1.24737632274628,203,22,10,89.78390502929692,73.8418731689453,179.783905029297,XP
20131207122954.mat,0.530084908008575,-0.0267751384526491,6.5478048324585,1.2477805614471398,203,22,10,89.75469970703121,73.8584442138672,179.754699707031,XP
20131207122954.mat,0.5302114486694339,0.0017000786028802401,6.41596984863281,1.25217545032501,203,22,10,89.7249221801758,73.8749465942383,179.724914550781,XP
20131207122954.mat,0.530124485492706,-0.0267751384526491,6.24018955230713,1.25272119045258,203,22,10,89.695068359375,73.891357421875,179.695068359375,XP
20131207122954.mat,0.529900550842285,0.0017000786028802401,6.020464897155759,1.25720703601837,203,22,10,89.6649017333984,73.9077072143555,179.664901733398,XP
20131207122954.mat,0.530407607555389,-0.0362668000161648,5.844684600830081,1.2617083787918102,203,22,10,89.6344985961914,73.92396545410159,179.634490966797,XP
20131207122954.mat,0.530825257301331,-0.0457584597170353,5.71284961700439,1.26230573654175,203,22,10,89.6039657592773,73.9401550292969,179.603973388672,XP
20131207122954.mat,0.530237317085266,-0.0362668000161648,5.58101463317871,1.2668029069900502,203,22,10,89.5731353759766,73.9562683105469,179.573135375977,XP
20131207122954.mat,0.529788136482239,-0.0267751384526491,5.44917964935303,1.27128994464874,203,22,10,89.54244995117192,73.97230529785159,179.542449951172,XP
20131207122954.mat,0.530162811279297,-0.00779158296063542,5.317344665527339,1.2796741724014298,203,22,10,89.51324462890621,73.98828125,179.513244628906,XP
20131207122954.mat,0.530564785003662,-0.00779158296063542,5.09761953353882,1.2841483354568501,203,22,10,89.4839630126953,74.0041732788086,179.483963012695,XP
20131207122954.mat,0.530552923679352,-0.0362668000161648,4.79000473022461,1.2925275564193701,203,22,10,89.4558639526367,74.02000427246091,179.455871582031,XP
20131207122954.mat,0.530201017856598,-0.0457584597170353,4.52633476257324,1.29700374603271,203,22,10,89.4302520751953,74.035774230957,179.430252075195,XP
20131207122954.mat,0.52998685836792,0.0111917406320572,4.21871995925903,1.30539000034332,203,22,10,89.4062347412109,74.0514755249023,179.40623474121102,XP
20131207122954.mat,0.529910445213318,0.0206836331635714,3.91110491752625,1.3137722015380902,203,22,10,89.38440704345699,74.0671310424805,179.38439941406202,XP
20131207122954.mat,0.530014514923096,0.0017000786028802401,3.60348987579346,1.32604420185089,203,22,10,89.36156463623051,74.0827407836914,179.361572265625,XP
20131207122954.mat,0.5303637981414789,0.0017000786028802401,3.2958748340606703,1.33437240123749,203,22,10,89.33929443359379,74.0982971191406,179.339294433594,XP
20131207122954.mat,0.53041410446167,0.0111917406320572,2.9882597923278795,1.34264862537384,203,22,10,89.31976318359379,74.1138153076172,179.319763183594,XP
20131207122954.mat,0.5304856300354001,-0.0172832440584898,2.6806447505950897,1.35476887226105,203,22,10,89.3028564453125,74.12928771972659,179.30285644531202,XP
20131207122954.mat,0.5303562283515929,-0.0267751384526491,2.37302994728088,1.36681950092316,203,22,10,89.28768920898442,74.1447219848633,179.287689208984,XP
20131207122954.mat,0.5298368930816649,0.0586505122482777,2.15330481529236,1.37879431247711,203,22,10,89.2736129760742,74.1601257324219,179.273620605469,XP
20131207122954.mat,0.530002474784851,0.0206836331635714,1.80174493789673,1.3945931196212802,203,22,10,89.2604598999023,74.1754989624023,179.260467529297,XP
20131207122954.mat,0.5305219888687129,0.0111917406320572,1.5380749702453602,1.40639734268188,203,22,10,89.2512664794922,74.1908416748047,179.251266479492,XP
20131207122954.mat,0.53105354309082,-0.0172832440584898,1.1425698995590199,1.42201638221741,203,22,10,89.24465942382808,74.2061462402344,179.244659423828,XP
20131207122954.mat,0.531191825866699,-0.0457584597170353,0.48339498043060297,1.433629155159,203,22,10,89.2400360107422,74.2214279174805,179.240036010742,XP
20131207122954.mat,0.530788362026215,0.077633835375309,-0.219724982976913,1.44903755187988,203,22,10,89.24288940429692,74.236686706543,179.242889404297,XP
20131207122954.mat,0.530572533607483,0.0206836331635714,-1.0986249446868899,1.4682289361953702,203,22,10,89.2485580444336,74.2519302368164,179.248565673828,XP
20131207122954.mat,0.5310223102569579,0.0206836331635714,-1.88963496685028,1.48335933685303,203,22,10,89.25796508789058,74.26715087890621,179.257965087891,XP
20131207122954.mat,0.531329989433289,0.0206836331635714,-2.4609198570251496,1.5022075176238998,203,22,10,89.26910400390621,74.28236389160159,179.269104003906,XP
20131207122954.mat,0.5311647653579711,0.0111917406320572,-2.8564248085022004,1.51692235469818,203,22,10,89.2796249389648,74.2975692749023,179.279632568359,XP
20131207122954.mat,0.531765937805176,-0.00779158296063542,-3.0322048664093,1.5352872610092199,203,22,10,89.29029083251949,74.31275939941409,179.290283203125,XP
20131207122954.mat,0.534571886062622,0.0111917406320572,-3.1200947761535605,1.55339086055756,203,22,10,89.30361938476558,74.32794189453121,179.303619384766,XP
20131207122954.mat,0.53842031955719,0.0017000786028802401,-3.1640398502349902,1.57125580310822,203,22,10,89.31993865966801,74.3431167602539,179.31994628906202,XP
20131207122954.mat,0.5427838563919071,-0.0172832440584898,-3.1640398502349902,1.5889245271682702,203,22,10,89.3383407592773,74.3582763671875,179.338348388672,XP
20131207122954.mat,0.546855211257935,-0.00779158296063542,-3.1200947761535605,1.61035764217377,203,22,10,89.35830688476558,74.3734359741211,179.358306884766,XP
20131207122954.mat,0.5505735874176031,-0.0362668000161648,-3.1200947761535605,1.62779748439789,203,22,10,89.3795852661133,74.3885803222656,179.379577636719,XP
20131207122954.mat,0.5539147257804871,0.0017000786028802401,-3.0322048664093,1.6451991796493501,203,22,10,89.40148162841801,74.40370178222659,179.40148925781202,XP
20131207122954.mat,0.5572006702423101,0.0017000786028802401,-2.9443149566650404,1.66650724411011,203,22,10,89.4235382080078,74.41883850097659,179.423538208008,XP
20131207122954.mat,0.560155272483826,0.0017000786028802401,-2.81247973442078,1.6839382648468,203,22,10,89.44570922851558,74.433967590332,179.445709228516,XP
20131207122954.mat,0.5630553960800171,0.0111917406320572,-2.6806447505950897,1.70532703399658,203,22,10,89.4677886962891,74.4490966796875,179.46778869628898,XP
20131207122954.mat,0.5655868053436279,-0.00779158296063542,-2.5048649311065696,1.7267837524414098,203,22,10,89.4900741577148,74.464225769043,179.490081787109,XP
20131207122954.mat,0.567698121070862,-0.0267751384526491,-2.37302994728088,1.7444152832031203,203,22,10,89.5122756958008,74.479362487793,179.512268066406,XP
20131207122954.mat,0.569340765476227,-0.0267751384526491,-2.15330481529236,1.76604282855988,203,22,10,89.5338668823242,74.494499206543,179.533874511719,XP
20131207122954.mat,0.570006489753723,-0.0267751384526491,-2.02146983146667,1.78385925292969,203,22,10,89.55455780029301,74.50965881347659,179.55456542968798,XP
20131207122954.mat,0.570056319236755,-0.0172832440584898,-1.88963496685028,1.8056795597076398,203,22,10,89.5752182006836,74.5248184204102,179.575225830078,XP
20131207122954.mat,0.569949150085449,-0.0172832440584898,-1.6259648799896202,1.8236930370330802,203,22,10,89.59542846679692,74.5399856567383,179.595428466797,XP
20131207122954.mat,0.5700476765632629,-0.00779158296063542,-1.40623986721039,1.8418037891387902,203,22,10,89.6135482788086,74.5551681518555,179.613555908203,XP
20131207122954.mat,0.5699542760849,-0.00779158296063542,-1.18651497364044,1.86391472816467,203,22,10,89.6297836303711,74.57037353515621,179.629791259766,XP
20131207122954.mat,0.5696339607238771,0.0206836331635714,-1.0986249446868899,1.8822131156921398,203,22,10,89.64614868164058,74.585578918457,179.646148681641,XP
20131207122954.mat,0.5696295499801639,-0.00779158296063542,-1.0107349157333398,1.90060806274414,203,22,10,89.66342163085942,74.6007995605469,179.663421630859,XP
20131207122954.mat,0.5695916414260861,-0.0172832440584898,-0.9667899608612059,1.91910099983215,203,22,10,89.6805191040039,74.6160430908203,179.680511474609,XP
20131207122954.mat,0.56891006231308,-0.0267751384526491,-0.9667899608612059,1.93768787384033,203,22,10,89.6976089477539,74.6312942504883,179.697601318359,XP
20131207122954.mat,0.5687142610549929,-0.00779158296063542,-0.9667899608612059,1.9563592672348002,203,22,10,89.7127227783203,74.64654541015621,179.71272277832,XP
20131207122954.mat,0.569610059261322,-0.0267751384526491,-0.92284494638443,1.9750984907150302,203,22,10,89.7256393432617,74.6618118286133,179.725646972656,XP
20131207122954.mat,0.5691659450531011,-0.0172832440584898,-0.92284494638443,1.9899845123291,203,22,10,89.73853302001949,74.6770782470703,179.738525390625,XP
20131207122954.mat,0.569176971912384,0.0017000786028802401,-0.92284494638443,2.00882244110107,203,22,10,89.75228881835942,74.6923522949219,179.752288818359,XP
20131207122954.mat,0.569565117359161,-0.0457584597170353,-0.92284494638443,2.02379679679871,203,22,10,89.7655487060547,74.7076416015625,179.765548706055,XP
20131207122954.mat,0.570001780986786,-0.0552501231431961,-0.834954977035522,2.04271936416626,203,22,10,89.7773971557617,74.7229232788086,179.777404785156,XP
20131207122954.mat,0.5698287487030029,0.0396669581532478,-0.7470649480819699,2.05777931213379,203,22,10,89.7879638671875,74.7382125854492,179.78796386718798,XP
20131207122954.mat,0.5696377754211429,-0.00779158296063542,-0.615229964256287,2.0728874206543,203,22,10,89.7980117797852,74.7535018920898,179.798004150391,XP
20131207122954.mat,0.569191098213196,-0.0172832440584898,-0.48339498043060297,2.08805131912231,203,22,10,89.8075485229492,74.768798828125,179.807556152344,XP
20131207122954.mat,0.569317698478699,-0.00779158296063542,-0.395504981279373,2.10328149795532,203,22,10,89.8165130615234,74.7840881347656,179.816513061523,XP
20131207122954.mat,0.5697066783905029,0.0111917406320572,-0.263669967651367,2.11858892440796,203,22,10,89.8249893188477,74.7993850708008,179.824981689453,XP
20131207122954.mat,0.570040225982666,-0.0172832440584898,-0.0878899917006493,2.13007783889771,203,22,10,89.83251953125,74.814697265625,179.83251953125,XP
20131207122954.mat,0.570452094078064,-0.0172832440584898,0.0878899991512299,2.14556837081909,203,22,10,89.8387451171875,74.8300018310547,179.83874511718798,XP
20131207122954.mat,0.570172071456909,-0.0172832440584898,0.26366999745368996,2.15725350379944,203,22,10,89.84375762939449,74.8453140258789,179.84375,XP
20131207122954.mat,0.569855570793152,-0.0457584597170353,0.439449995756149,2.1690433025360103,203,22,10,89.8480682373047,74.8606338500977,179.848068237305,XP
20131207122954.mat,0.569674849510193,0.0111917406320572,0.48339498043060297,2.18094062805176,203,22,10,89.8525619506836,74.8759460449219,179.852569580078,XP
20131207122954.mat,0.570265054702759,0.0017000786028802401,0.527339994907379,2.19294691085815,203,22,10,89.8573226928711,74.8912811279297,179.857330322266,XP
20131207122954.mat,0.5711604356765749,-0.0362668000161648,0.615229964256287,2.20505809783936,203,22,10,89.86194610595699,74.906608581543,179.86193847656202,XP
20131207122954.mat,0.572547912597656,-0.0362668000161648,0.7470649480819699,2.2172632217407204,203,22,10,89.8640823364258,74.92193603515621,179.864074707031,XP
20131207122954.mat,0.5750408172607421,-0.0362668000161648,0.878899991512299,2.2295446395874,203,22,10,89.8635482788086,74.93727111816409,179.863555908203,XP
20131207122954.mat,0.5788397789001459,0.0017000786028802401,0.878899991512299,2.2379813194274902,203,22,10,89.8634796142578,74.9525985717773,179.863479614258,XP
20131207122954.mat,0.5835534930229189,-0.00779158296063542,0.878899991512299,2.25037789344788,203,22,10,89.8656387329102,74.9679412841797,179.865631103516,XP
20131207122954.mat,0.5884850025177,-0.0267751384526491,0.834954977035522,2.25891518592834,203,22,10,89.86825561523442,74.9832763671875,179.868255615234,XP
20131207122954.mat,0.592969298362732,0.0017000786028802401,0.834954977035522,2.26748776435852,203,22,10,89.8706741333008,74.9986267089844,179.870666503906,XP
20131207122954.mat,0.5971455574035639,-0.0267751384526491,0.834954977035522,2.2799859046936004,203,22,10,89.8708114624023,75.0139694213867,179.870819091797,XP
20131207122954.mat,0.6009681224823,-0.0457584597170353,0.878899991512299,2.2885751724243195,203,22,10,89.86913299560551,75.0293197631836,179.869140625,XP
20131207122954.mat,0.603996157646179,-0.0172832440584898,0.92284494638443,2.29714512825012,203,22,10,89.867919921875,75.044677734375,179.867919921875,XP
20131207122954.mat,0.606356501579285,-0.0267751384526491,1.0107349157333398,2.3056874275207497,203,22,10,89.8675155639648,75.0600509643555,179.867523193359,XP
20131207122954.mat,0.6080453395843511,-0.0172832440584898,1.18651497364044,2.31419920921326,203,22,10,89.8661270141602,75.0754318237305,179.866119384766,XP
20131207122954.mat,0.608980059623718,-0.0172832440584898,1.3622949123382602,2.32268285751343,203,22,10,89.8628158569336,75.09083557128909,179.862823486328,XP
20131207122954.mat,0.60943329334259,0.0206836331635714,1.5380749702453602,2.33114385604858,203,22,10,89.8585739135742,75.10626220703121,179.858581542969,XP
20131207122954.mat,0.609630823135376,-0.0172832440584898,1.7138549089431798,2.3395936489105202,203,22,10,89.8544387817383,75.1217041015625,179.854431152344,XP
20131207122954.mat,0.609604716300964,-0.0362668000161648,1.88963496685028,2.3441388607025098,203,22,10,89.85040283203121,75.1371841430664,179.850402832031,XP
20131207122954.mat,0.6095731258392328,-0.00779158296063542,2.02146983146667,2.35260415077209,203,22,10,89.84583282470699,75.1526794433594,179.84582519531202,XP
20131207122954.mat,0.609687924385071,-0.00779158296063542,2.15330481529236,2.36109209060669,203,22,10,89.8398590087891,75.1682052612305,179.83985900878898,XP
20131207122954.mat,0.609489381313324,-0.0267751384526491,2.2851397991180398,2.3657007217407204,203,22,10,89.8329849243164,75.1837615966797,179.832977294922,XP
20131207122954.mat,0.6097592115402221,-0.0267751384526491,2.37302994728088,2.37424349784851,203,22,10,89.8258056640625,75.1993408203125,179.82580566406202,XP
20131207122954.mat,0.6099244356155401,-0.0362668000161648,2.41697478294373,2.38281273841858,203,22,10,89.818603515625,75.2149429321289,179.818603515625,XP
20131207122954.mat,0.609967648983002,-0.0362668000161648,2.37302994728088,2.3874990940094,203,22,10,89.8114852905273,75.2305679321289,179.811492919922,XP
20131207122954.mat,0.609894275665283,-0.0172832440584898,2.32908487319946,2.39610862731934,203,22,10,89.80432891845699,75.2462158203125,179.80432128906202,XP
20131207122954.mat,0.6097153425216669,-0.0172832440584898,2.2851397991180398,2.4047250747680695,203,22,10,89.7967071533203,75.2618789672852,179.79670715332,XP
20131207122954.mat,0.60937237739563,-0.0267751384526491,2.15330481529236,2.4094288349151602,203,22,10,89.7887649536133,75.2775573730469,179.788757324219,XP
20131207122954.mat,0.6096729040145871,0.0017000786028802401,2.0654149055481,2.41801881790161,203,22,10,89.7823944091797,75.2932586669922,179.78239440918,XP
20131207122954.mat,0.6100826263427729,0.0017000786028802401,1.88963496685028,2.4265754222869904,203,22,10,89.77682495117192,75.308967590332,179.776824951172,XP
20131207122954.mat,0.610040485858917,-0.0267751384526491,1.7138549089431798,2.4311771392822297,203,22,10,89.7700042724609,75.3246841430664,179.77000427246102,XP
20131207122954.mat,0.6102261543273929,0.0111917406320572,1.5380749702453602,2.4396197795867898,203,22,10,89.7634429931641,75.3404159545898,179.76344299316398,XP
20131207122954.mat,0.6102911829948431,-0.0172832440584898,1.3622949123382602,2.4479877948761,203,22,10,89.75839233398442,75.35614013671879,179.758392333984,XP
20131207122954.mat,0.610133230686188,-0.0362668000161648,1.18651497364044,2.4523680210113503,203,22,10,89.7543411254883,75.37188720703121,179.754333496094,XP
20131207122954.mat,0.6099597215652471,-0.0362668000161648,1.0107349157333398,2.46056890487671,203,22,10,89.7505035400391,75.3876266479492,179.75050354003898,XP
20131207122954.mat,0.609407305717468,-0.0457584597170353,0.834954977035522,2.4686830043792702,203,22,10,89.74695587158199,75.4033584594727,179.74694824218798,XP
20131207122954.mat,0.608741462230682,-0.00779158296063542,0.703119993209839,2.47671270370483,203,22,10,89.7449493408203,75.4190979003906,179.74494934082,XP
20131207122954.mat,0.609055459499359,-0.0172832440584898,0.615229964256287,2.48466181755066,203,22,10,89.74486541748051,75.4348449707031,179.744873046875,XP
20131207122954.mat,0.6095579862594599,-0.0267751384526491,0.527339994907379,2.4925346374511697,203,22,10,89.74317169189449,75.4505920410156,179.7431640625,XP
20131207122954.mat,0.6102302074432371,0.0017000786028802401,0.527339994907379,2.50033235549927,203,22,10,89.7408828735352,75.4663314819336,179.740875244141,XP
20131207122954.mat,0.611223518848419,-0.0172832440584898,0.48339498043060297,2.50806474685669,203,22,10,89.7399673461914,75.48207092285159,179.739959716797,XP
20131207122954.mat,0.611495316028595,0.0017000786028802401,0.48339498043060297,2.5157449245452903,203,22,10,89.7404251098633,75.4978103637695,179.740417480469,XP
20131207122954.mat,0.611432075500488,0.0017000786028802401,0.48339498043060297,2.5233886241912797,203,22,10,89.74121856689449,75.5135498046875,179.7412109375,XP
20131207122954.mat,0.611161708831787,-0.00779158296063542,0.48339498043060297,2.53101015090942,203,22,10,89.7420425415039,75.5292892456055,179.742034912109,XP
20131207122954.mat,0.610963702201843,-0.00779158296063542,0.439449995756149,2.53862237930298,203,22,10,89.7432327270508,75.5450210571289,179.743225097656,XP
20131207122954.mat,0.610804557800293,-0.0647420138120651,0.395504981279373,2.5462338924408,203,22,10,89.74510955810551,75.5607528686523,179.7451171875,XP
20131207122954.mat,0.610761344432831,-0.0362668000161648,0.351559996604919,2.55385041236877,203,22,10,89.74755096435551,75.5764846801758,179.74755859375,XP
20131207122954.mat,0.610839009284973,-0.0172832440584898,0.30761498212814303,2.56147336959839,203,22,10,89.7503433227539,75.5922088623047,179.750335693359,XP
20131207122954.mat,0.610814154148102,-0.0172832440584898,0.26366999745368996,2.56910109519958,203,22,10,89.7533416748047,75.6079330444336,179.753341674805,XP
20131207122954.mat,0.6107866168022161,-0.0362668000161648,0.219724997878075,2.57672905921936,203,22,10,89.7561874389648,75.6236572265625,179.756195068359,XP
20131207122954.mat,0.610797166824341,-0.0362668000161648,0.219724997878075,2.58825826644897,203,22,10,89.76046752929692,75.6393737792969,179.760467529297,XP
20131207122954.mat,0.610732436180115,0.0017000786028802401,0.219724997878075,2.59587168693542,203,22,10,89.7644500732422,75.65509033203121,179.764450073242,XP
20131207122954.mat,0.6107525825500489,-0.0267751384526491,0.17577999830245997,2.60346865653992,203,22,10,89.7676315307617,75.6707992553711,179.767639160156,XP
20131207122954.mat,0.610995888710022,-0.0267751384526491,0.0878899991512299,2.6110446453094505,203,22,10,89.7715225219727,75.68650817871091,179.771514892578,XP
20131207122954.mat,0.610755383968353,-0.0172832440584898,0.0439449995756149,2.62250590324402,203,22,10,89.7768096923828,75.70220947265621,179.776809692383,XP
20131207122954.mat,0.6106196641921999,0.0017000786028802401,-0.0878899917006493,2.63004016876221,203,22,10,89.7828521728516,75.71791076660159,179.782852172852,XP
20131207122954.mat,0.610692381858826,-0.0172832440584898,-0.219724982976913,2.63755226135254,203,22,10,89.78915405273442,75.7336044311523,179.789154052734,XP
20131207122954.mat,0.6102880239486689,0.0111917406320572,-0.351559966802597,2.6489462852477996,203,22,10,89.7959518432617,75.7492980957031,179.795959472656,XP
