DaqName,CFS.Accelerator.Pedal.Position,CFS.Brake.Pedal.Force,CFS.Steering.Wheel.Angle,SCC.Lane.Deviation.2,SCC.LogStreams.2,SCC.LogStreams.5,SCC.MenuSearch,VDS.Veh.Heading,VDS.Veh.Speed,VDS.Veh.Heading.Fixed,DosingLevel
20130803091451.mat,0.22978986799716897,-0.0027587756048888,0.13183499872684498,0.9371277093887329,203,22,10,90.0758819580078,62.43986511230471,180.075881958008,XP
20130803091451.mat,0.22980229556560502,0.0636833161115646,0.13183499872684498,0.937428057193756,203,22,10,90.0771484375,62.431922912597706,180.0771484375,XP
20130803091451.mat,0.229773953557014,0.0731749832630157,0.13183499872684498,0.941614210605621,203,22,10,90.07839965820308,62.42399597167971,180.078399658203,XP
20130803091451.mat,0.23003746569156602,-0.0597092099487782,0.13183499872684498,0.941872358322144,203,22,10,90.0805511474609,62.416080474853494,180.08055114746102,XP
20130803091451.mat,0.230093359947205,0.0162245482206345,0.0878899991512299,0.9421104788780209,203,22,10,90.0830612182617,62.4081802368164,180.083068847656,XP
20130803091451.mat,0.22988398373126998,0.0257164407521486,0.0878899991512299,0.942331194877625,203,22,10,90.0851364135742,62.4002799987793,180.085144042969,XP
20130803091451.mat,0.22926570475101501,0.0446997657418251,0.0439449995756149,0.9425373673439029,203,22,10,90.0869674682617,62.392398834228494,180.086975097656,XP
20130803091451.mat,0.22901175916194896,0.0352081023156643,0.0439449995756149,0.9427314400672909,203,22,10,90.0890655517578,62.384517669677706,180.089065551758,XP
20130803091451.mat,0.229398787021637,0.0446997657418251,0.0,0.942915499210358,203,22,10,90.0914840698242,62.3766479492188,180.091491699219,XP
20130803091451.mat,0.229756876826286,0.0162245482206345,-0.0439449958503246,0.943090558052063,203,22,10,90.0940704345703,62.3687858581543,180.09407043457,XP
20130803091451.mat,0.230128660798073,0.0257164407521486,-0.0878899917006493,0.943256795406342,203,22,10,90.09719848632808,62.360931396484396,180.097198486328,XP
20130803091451.mat,0.230374038219452,-0.040725652128458,-0.131834983825684,0.9434133172035221,203,22,10,90.1014938354492,62.3530883789062,180.101501464844,XP
20130803091451.mat,0.23043328523635898,0.0257164407521486,-0.175779983401299,0.939652323722839,203,22,10,90.1044540405273,62.345241546630895,180.104461669922,XP
20130803091451.mat,0.23017144203186,-0.0312339924275875,-0.219724982976913,0.9397794008255,203,22,10,90.10690307617192,62.337398529052706,180.106903076172,XP
20130803091451.mat,0.23028598725795701,0.0257164407521486,-0.219724982976913,0.9398828744888309,203,22,10,90.1098175048828,62.3295707702637,180.109817504883,XP
20130803091451.mat,0.230232998728752,-0.0122504374012351,-0.219724982976913,0.9399613738060001,203,22,10,90.1132659912109,62.321746826171896,180.11326599121102,XP
20130803091451.mat,0.22962419688701605,0.0352081023156643,-0.219724982976913,0.940016090869904,203,22,10,90.1170120239258,62.3139228820801,180.117004394531,XP
20130803091451.mat,0.22952096164226501,0.0352081023156643,-0.219724982976913,0.936144590377808,203,22,10,90.1206436157227,62.3061103820801,180.120635986328,XP
20130803091451.mat,0.23001766204833998,0.00673288619145751,-0.219724982976913,0.9361640810966491,203,22,10,90.1242294311523,62.2983055114746,180.124237060547,XP
20130803091451.mat,0.22983305156230902,0.0446997657418251,-0.219724982976913,0.9361725449562069,203,22,10,90.12796020507808,62.2905082702637,180.127960205078,XP
20130803091451.mat,0.22975468635559101,0.0352081023156643,-0.219724982976913,0.932267308235168,203,22,10,90.13180541992192,62.2827224731445,180.131805419922,XP
20130803091451.mat,0.229593351483345,0.0541914254426956,-0.219724982976913,0.9322635531425479,203,22,10,90.1355972290039,62.2749366760254,180.135589599609,XP
20130803091451.mat,0.22988206148147602,0.0162245482206345,-0.175779983401299,0.932256579399109,203,22,10,90.1392974853516,62.2671585083008,180.139297485352,XP
20130803091451.mat,0.229808509349823,0.0541914254426956,-0.175779983401299,0.928341448307037,203,22,10,90.1429824829102,62.259395599365206,180.142974853516,XP
20130803091451.mat,0.22953623533248899,0.0636833161115646,-0.175779983401299,0.92833149433136,203,22,10,90.1467132568359,62.2516288757324,180.14671325683602,XP
20130803091451.mat,0.22972474992275196,0.0541914254426956,-0.131834983825684,0.9244148135185241,203,22,10,90.15078735351558,62.243869781494105,180.150787353516,XP
20130803091451.mat,0.230212524533272,0.0636833161115646,-0.131834983825684,0.924404323101044,203,22,10,90.1557769775391,62.236114501953104,180.15577697753898,XP
20130803091451.mat,0.23008716106414803,0.00673288619145751,-0.131834983825684,0.924394071102142,203,22,10,90.15936279296879,62.228363037109396,180.159362792969,XP
20130803091451.mat,0.229862347245216,0.0636833161115646,-0.0878899917006493,0.92047792673111,203,22,10,90.1622161865234,62.2206153869629,180.162216186523,XP
20130803091451.mat,0.229933857917786,0.0162245482206345,-0.0878899917006493,0.920453071594238,203,22,10,90.1658172607422,62.2128753662109,180.165817260742,XP
20130803091451.mat,0.230012834072113,0.0162245482206345,-0.0878899917006493,0.916519820690155,203,22,10,90.16991424560551,62.205142974853494,180.169921875,XP
20130803091451.mat,0.22993855178356196,0.0446997657418251,-0.0439449958503246,0.912581741809845,203,22,10,90.17376708984379,62.1974105834961,180.173767089844,XP
20130803091451.mat,0.22961346805095698,0.0731749832630157,-0.0439449958503246,0.912546515464783,203,22,10,90.1773529052734,62.1896858215332,180.177352905273,XP
20130803091451.mat,0.22989074885845198,0.0352081023156643,-0.0439449958503246,0.9086032509803771,203,22,10,90.1808624267578,62.1819725036621,180.180862426758,XP
20130803091451.mat,0.230101212859154,-0.0312339924275875,-0.0439449958503246,0.908565640449524,203,22,10,90.18435668945308,62.174259185790994,180.184356689453,XP
20130803091451.mat,0.22977185249328602,-0.0027587756048888,-0.0439449958503246,0.9046214818954471,203,22,10,90.18787384033199,62.1665534973145,180.18786621093798,XP
20130803091451.mat,0.229417577385902,0.0352081023156643,-0.0439449958503246,0.9006775021553041,203,22,10,90.19127655029301,62.15885925292971,180.19128417968798,XP
20130803091451.mat,0.22920435667038,0.0826666429638863,0.0,0.9006403088569641,203,22,10,90.19458770751949,62.151161193847706,180.194580078125,XP
20130803091451.mat,0.229707613587379,-0.0027587756048888,0.0,0.896697998046875,203,22,10,90.1977920532227,62.1434745788574,180.197784423828,XP
20130803091451.mat,0.23024465143680603,0.00673288619145751,0.0,0.8927573561668399,203,22,10,90.2008514404297,62.1357917785645,180.20085144043,XP
20130803091451.mat,0.23017556965351102,-0.0027587756048888,0.0439449995756149,0.888818800449371,203,22,10,90.2036972045898,62.1281127929688,180.203704833984,XP
20130803091451.mat,0.22980077564716297,0.00673288619145751,0.0439449995756149,0.888789534568787,203,22,10,90.20651245117192,62.1204414367676,180.206512451172,XP
20130803091451.mat,0.229750275611877,0.0446997657418251,0.0878899991512299,0.884858250617981,203,22,10,90.2098236083984,62.112766265869105,180.209823608398,XP
20130803091451.mat,0.229914113879204,0.0257164407521486,0.0878899991512299,0.8809329271316529,203,22,10,90.21392822265621,62.105098724365206,180.213928222656,XP
20130803091451.mat,0.23017556965351102,-0.0027587756048888,0.13183499872684498,0.877014815807343,203,22,10,90.2164993286133,62.097438812255895,180.216491699219,XP
20130803091451.mat,0.230225324630737,0.0257164407521486,0.13183499872684498,0.873100340366364,203,22,10,90.2182388305664,62.0897750854492,180.218231201172,XP
20130803091451.mat,0.229977086186409,0.0636833161115646,0.17577999830245997,0.86918705701828,203,22,10,90.2205963134766,62.082122802734396,180.220596313477,XP
20130803091451.mat,0.23000597953796398,0.0257164407521486,0.17577999830245997,0.865275681018829,203,22,10,90.22360229492192,62.074466705322294,180.223602294922,XP
20130803091451.mat,0.229797303676605,-0.0217423308640718,0.17577999830245997,0.861368060112,203,22,10,90.2263412475586,62.0668258666992,180.226348876953,XP
20130803091451.mat,0.22973676025867498,0.0446997657418251,0.219724997878075,0.8574659824371341,203,22,10,90.2285003662109,62.0591812133789,180.22850036621102,XP
20130803091451.mat,0.229799389839172,0.0257164407521486,0.219724997878075,0.8535707592964169,203,22,10,90.2305526733398,62.0515480041504,180.230560302734,XP
20130803091451.mat,0.230001255869865,0.0257164407521486,0.219724997878075,0.8496834635734559,203,22,10,90.23278045654301,62.043918609619105,180.23278808593798,XP
20130803091451.mat,0.22993315756320998,0.0446997657418251,0.219724997878075,0.845804572105408,203,22,10,90.2350311279297,62.03630065917971,180.23503112793,XP
20130803091451.mat,0.229933202266693,0.0636833161115646,0.219724997878075,0.8419341444969181,203,22,10,90.23709106445308,62.0286750793457,180.237091064453,XP
20130803091451.mat,0.229847267270088,0.17758394777774802,0.26366999745368996,0.838071584701538,203,22,10,90.23898315429692,62.0210571289062,180.238983154297,XP
20130803091451.mat,0.23000507056713101,0.0446997657418251,0.26366999745368996,0.8342159986495971,203,22,10,90.2407455444336,62.0134468078613,180.240753173828,XP
20130803091451.mat,0.23022234439849898,0.00673288619145751,0.30761498212814303,0.8303663730621341,203,22,10,90.2422637939453,62.0058364868164,180.242263793945,XP
20130803091451.mat,0.230144798755646,0.0162245482206345,0.30761498212814303,0.826521635055542,203,22,10,90.2437286376953,61.9982376098633,180.243728637695,XP
20130803091451.mat,0.22973822057247198,0.0257164407521486,0.30761498212814303,0.8226811289787289,203,22,10,90.24526977539058,61.99064636230471,180.245269775391,XP
20130803091451.mat,0.22944189608097101,0.00673288619145751,0.351559996604919,0.8188451528549191,203,22,10,90.24720001220699,61.983058929443395,180.24719238281202,XP
20130803091451.mat,0.229280352592468,0.0446997657418251,0.351559996604919,0.8111074566841129,203,22,10,90.2500381469727,61.9754753112793,180.250030517578,XP
20130803091451.mat,0.229392603039742,-0.0122504374012351,0.351559996604919,0.8072803616523739,203,22,10,90.2512741088867,61.967891693115206,180.251281738281,XP
20130803091451.mat,0.229526504874229,0.0162245482206345,0.395504981279373,0.803452491760254,203,22,10,90.2515869140625,61.9603118896484,180.25158691406202,XP
20130803091451.mat,0.22992070019245103,0.0257164407521486,0.395504981279373,0.7996196746826171,203,22,10,90.2525482177734,61.9527435302734,180.252548217773,XP
20130803091451.mat,0.230107322335243,0.0446997657418251,0.439449995756149,0.791875600814819,203,22,10,90.2541122436523,61.9451751708984,180.254119873047,XP
20130803091451.mat,0.229875102639198,0.0162245482206345,0.439449995756149,0.7880344390869141,203,22,10,90.2554779052734,61.9376106262207,180.255477905273,XP
20130803091451.mat,0.22964690625667603,0.0541914254426956,0.439449995756149,0.7841920256614691,203,22,10,90.2565078735352,61.930046081543,180.256500244141,XP
20130803091451.mat,0.22969079017639202,0.0352081023156643,0.439449995756149,0.776444375514984,203,22,10,90.2573471069336,61.922489166259794,180.257354736328,XP
20130803091451.mat,0.229799881577492,0.0257164407521486,0.439449995756149,0.772605299949646,203,22,10,90.2582473754883,61.9149360656738,180.258239746094,XP
20130803091451.mat,0.22985666990280199,-0.069200873374939,0.439449995756149,0.768769204616547,203,22,10,90.2591323852539,61.907386779785206,180.259124755859,XP
20130803091451.mat,0.229930445551872,0.0257164407521486,0.439449995756149,0.7610298395156859,203,22,10,90.2599411010742,61.899837493896506,180.259948730469,XP
20130803091451.mat,0.23037527501583102,0.0446997657418251,0.48339498043060297,0.75719940662384,203,22,10,90.2606430053711,61.8922920227051,180.260650634766,XP
20130803091451.mat,0.23055951297283198,0.0162245482206345,0.48339498043060297,0.753371179103851,203,22,10,90.2611923217773,61.8847503662109,180.261199951172,XP
20130803091451.mat,0.230311825871468,0.0352081023156643,0.48339498043060297,0.745638251304626,203,22,10,90.26174926757808,61.8772163391113,180.261749267578,XP
20130803091451.mat,0.229985430836678,0.0541914254426956,0.48339498043060297,0.741812407970428,203,22,10,90.26242065429692,61.8696823120117,180.262420654297,XP
20130803091451.mat,0.229598984122276,0.0446997657418251,0.48339498043060297,0.73798680305481,203,22,10,90.26294708251949,61.8621635437012,180.262939453125,XP
20130803091451.mat,0.229701355099678,-0.0027587756048888,0.48339498043060297,0.730254411697388,203,22,10,90.2632675170898,61.8546333312988,180.263275146484,XP
20130803091451.mat,0.23011322319507602,0.0162245482206345,0.48339498043060297,0.726426661014557,203,22,10,90.2635345458984,61.84712219238279,180.263534545898,XP
20130803091451.mat,0.23008789122104603,0.0636833161115646,0.48339498043060297,0.718690514564514,203,22,10,90.2638473510742,61.8396110534668,180.263854980469,XP
20130803091451.mat,0.22982861101627303,0.0636833161115646,0.48339498043060297,0.7148582935333249,203,22,10,90.2646713256836,61.83210754394529,180.264678955078,XP
20130803091451.mat,0.229661360383034,0.0352081023156643,0.48339498043060297,0.711006104946136,203,22,10,90.2664260864258,61.8246002197266,180.266418457031,XP
20130803091451.mat,0.229978680610657,0.0257164407521486,0.48339498043060297,0.7032811045646671,203,22,10,90.2667388916016,61.817108154296896,180.266738891602,XP
20130803091451.mat,0.23038341104984303,0.0446997657418251,0.48339498043060297,0.695531785488129,203,22,10,90.2663040161133,61.8096122741699,180.266296386719,XP
20130803091451.mat,0.230115279555321,0.0352081023156643,0.439449995756149,0.691678822040558,203,22,10,90.2664642333984,61.802131652832,180.266464233398,XP
20130803091451.mat,0.229555428028107,0.0636833161115646,0.439449995756149,0.683909714221954,203,22,10,90.26732635498051,61.794647216796896,180.267333984375,XP
20130803091451.mat,0.229353606700897,0.0541914254426956,0.439449995756149,0.680038869380951,203,22,10,90.2681121826172,61.787166595459006,180.268112182617,XP
20130803091451.mat,0.22953361272811898,0.0636833161115646,0.439449995756149,0.672256052494049,203,22,10,90.2684478759766,61.7796974182129,180.268447875977,XP
20130803091451.mat,0.22973577678203602,0.0541914254426956,0.439449995756149,0.668375909328461,203,22,10,90.2687835693359,61.7722282409668,180.26878356933602,XP
20130803091451.mat,0.229662641882896,0.0446997657418251,0.439449995756149,0.660587668418884,203,22,10,90.2709274291992,61.7647590637207,180.270935058594,XP
20130803091451.mat,0.229614779353142,0.0446997657418251,0.439449995756149,0.65670508146286,203,22,10,90.27196502685551,61.7573013305664,180.27197265625,XP
20130803091451.mat,0.22967837750911702,0.0257164407521486,0.439449995756149,0.648913860321045,203,22,10,90.2718048095703,61.749839782714794,180.27180480957,XP
20130803091451.mat,0.229601964354515,0.0257164407521486,0.439449995756149,0.6450217962265009,203,22,10,90.2720108032227,61.74238586425779,180.272003173828,XP
20130803091451.mat,0.22970251739025102,0.13961707055568698,0.439449995756149,0.641121447086334,203,22,10,90.2730484008789,61.734935760498,180.273040771484,XP
20130803091451.mat,0.229910910129547,0.0636833161115646,0.439449995756149,0.6333118081092829,203,22,10,90.27416229248051,61.7274856567383,180.274169921875,XP
20130803091451.mat,0.230096042156219,0.0541914254426956,0.439449995756149,0.625497341156006,203,22,10,90.2749252319336,61.720043182373,180.274932861328,XP
20130803091451.mat,0.22992841899395,0.0352081023156643,0.439449995756149,0.621587574481964,203,22,10,90.27554321289058,61.7126045227051,180.275543212891,XP
20130803091451.mat,0.229755759239197,0.0636833161115646,0.439449995756149,0.613771557807922,203,22,10,90.2761993408203,61.7051658630371,180.27619934082,XP
20130803091451.mat,0.229752779006958,0.0257164407521486,0.439449995756149,0.609862685203552,203,22,10,90.2770462036133,61.697727203369105,180.277038574219,XP
20130803091451.mat,0.22997830808162698,0.00673288619145751,0.439449995756149,0.6020491123199461,203,22,10,90.27783966064449,61.6902961730957,180.27783203125,XP
20130803091451.mat,0.23017142713069896,-0.0217423308640718,0.439449995756149,0.598143637180328,203,22,10,90.2784805297852,61.6828689575195,180.278472900391,XP
20130803091451.mat,0.230127155780792,0.0257164407521486,0.439449995756149,0.590333819389343,203,22,10,90.2791213989258,61.675445556640604,180.279113769531,XP
20130803091451.mat,0.229937806725502,0.0446997657418251,0.439449995756149,0.5864320993423461,203,22,10,90.27979278564449,61.6680297851562,180.27978515625,XP
20130803091451.mat,0.22984166443347898,0.0826666429638863,0.439449995756149,0.5786258578300479,203,22,10,90.2804489135742,61.660617828369105,180.280456542969,XP
20130803091451.mat,0.229883626103401,0.0352081023156643,0.439449995756149,0.570821046829224,203,22,10,90.2810745239258,61.653202056884794,180.281066894531,XP
20130803091451.mat,0.23012487590313,0.00673288619145751,0.439449995756149,0.566923677921295,203,22,10,90.2833480834961,61.6458015441895,180.283355712891,XP
20130803091451.mat,0.230104982852936,0.0162245482206345,0.439449995756149,0.5591208934783941,203,22,10,90.28443145751949,61.6384048461914,180.284423828125,XP
20130803091451.mat,0.22999496757984197,0.0921583026647568,0.439449995756149,0.555222153663635,203,22,10,90.2843704223633,61.631008148193395,180.284362792969,XP
20130803091451.mat,0.22946433722972895,0.0446997657418251,0.439449995756149,0.547409653663635,203,22,10,90.2847061157227,61.6236152648926,180.284698486328,XP
20130803091451.mat,0.229257270693779,0.101650200784206,0.439449995756149,0.543495297431946,203,22,10,90.2858428955078,61.6162338256836,180.285842895508,XP
20130803091451.mat,0.229619398713112,0.0352081023156643,0.439449995756149,0.5356681346893309,203,22,10,90.28704833984379,61.6088523864746,180.287048339844,XP
20130803091451.mat,0.229891762137413,0.0731749832630157,0.439449995756149,0.5278363823890689,203,22,10,90.28795623779301,61.6014747619629,180.28796386718798,XP
20130803091451.mat,0.23027318716049203,-0.0027587756048888,0.439449995756149,0.52390843629837,203,22,10,90.2886199951172,61.5941009521484,180.288619995117,XP
20130803091451.mat,0.230382487177849,0.0257164407521486,0.439449995756149,0.5199854969978329,203,22,10,90.2893447875977,61.586734771728494,180.289337158203,XP
20130803091451.mat,0.230049923062325,0.0731749832630157,0.439449995756149,0.508239567279816,203,22,10,90.29029083251949,61.5793685913086,180.290283203125,XP
20130803091451.mat,0.22944448888301802,0.0446997657418251,0.439449995756149,0.504313409328461,203,22,10,90.291259765625,61.5720024108887,180.291259765625,XP
20130803091451.mat,0.22919617593288397,0.0541914254426956,0.439449995756149,0.496483325958252,203,22,10,90.2919540405273,61.5646476745605,180.291961669922,XP
20130803091451.mat,0.22955919802188898,0.0162245482206345,0.439449995756149,0.49256199598312395,203,22,10,90.2926254272461,61.5572929382324,180.292633056641,XP
20130803091451.mat,0.22993563115596802,0.0541914254426956,0.439449995756149,0.484737038612366,203,22,10,90.2933731079102,61.5499420166016,180.293365478516,XP
20130803091451.mat,0.230073168873787,0.0257164407521486,0.439449995756149,0.47691485285759,203,22,10,90.29405975341801,61.5425910949707,180.29406738281202,XP
20130803091451.mat,0.23001573979854603,-0.0027587756048888,0.439449995756149,0.473001629114151,203,22,10,90.29519653320308,61.535251617431605,180.295196533203,XP
20130803091451.mat,0.229629293084145,0.0731749832630157,0.439449995756149,0.46518498659133894,203,22,10,90.29733276367192,61.5279121398926,180.297332763672,XP
20130803091451.mat,0.229469135403633,0.0446997657418251,0.439449995756149,0.457371234893799,203,22,10,90.2979965209961,61.520572662353494,180.298004150391,XP
20130803091451.mat,0.22967241704464,0.0541914254426956,0.48339498043060297,0.45346209406852706,203,22,10,90.29784393310551,61.513240814209006,180.2978515625,XP
20130803091451.mat,0.229898035526276,0.00673288619145751,0.48339498043060297,0.445641547441483,203,22,10,90.2983627319336,61.5059127807617,180.298370361328,XP
20130803091451.mat,0.23004467785358398,0.0352081023156643,0.48339498043060297,0.43781620264053295,203,22,10,90.2995834350586,61.4985885620117,180.299591064453,XP
20130803091451.mat,0.22970534861087802,0.0352081023156643,0.527339994907379,0.4338943064212801,203,22,10,90.30044555664058,61.491268157959006,180.300445556641,XP
20130803091451.mat,0.229642227292061,0.0446997657418251,0.5712849497795099,0.426065504550934,203,22,10,90.3005828857422,61.483951568603494,180.300582885742,XP
20130803091451.mat,0.23005253076553303,-0.0217423308640718,0.703119993209839,0.41823822259903004,203,22,10,90.30016326904301,61.4766426086426,180.30017089843798,XP
20130803091451.mat,0.23054675757885001,0.00673288619145751,0.791009962558746,0.414321571588516,203,22,10,90.29928588867192,61.4693374633789,180.299285888672,XP
20130803091451.mat,0.23054449260234802,0.00673288619145751,0.9667899608612059,0.40650656819343606,203,22,10,90.29800415039058,61.462028503418,180.298004150391,XP
20130803091451.mat,0.229837253689766,0.0541914254426956,1.1425698995590199,0.398704588413239,203,22,10,90.29615020751949,61.4547309875488,180.296142578125,XP
