DaqName,CFS.Accelerator.Pedal.Position,CFS.Brake.Pedal.Force,CFS.Steering.Wheel.Angle,SCC.Lane.Deviation.2,SCC.LogStreams.2,SCC.LogStreams.5,SCC.MenuSearch,VDS.Veh.Heading,VDS.Veh.Speed,VDS.Veh.Heading.Fixed,DosingLevel
20130702091733.mat,0.365966200828552,-0.0141516430303454,2.8564248085022004,-2.19334721565247,203,22,1,89.2733001708984,71.9820556640625,179.273300170898,XP
20130702091733.mat,0.365835160017014,0.0143235735595226,2.8564248085022004,-2.17796730995178,203,22,1,89.26065063476558,71.9872817993164,179.260650634766,XP
20130702091733.mat,0.36568632721900896,0.0143235735595226,2.8564248085022004,-2.16158723831177,203,22,1,89.2481536865234,71.9925231933594,179.248153686523,XP
20130702091733.mat,0.365709573030472,0.0238152351230383,2.8564248085022004,-2.14518523216248,203,22,1,89.2356643676758,71.9977493286133,179.235656738281,XP
20130702091733.mat,0.365752607584,-0.0046597495675087,2.8564248085022004,-2.12778663635254,203,22,1,89.22463989257808,72.0029754638672,179.224639892578,XP
20130702091733.mat,0.365905076265335,0.00483191199600697,2.90036988258362,-2.1093933582305904,203,22,1,89.212890625,72.00819396972659,179.212890625,XP
20130702091733.mat,0.3657709360122679,-0.0521185211837292,2.90036988258362,-2.0909843444824197,203,22,1,89.1993865966797,72.01341247558591,179.19938659668,XP
20130702091733.mat,0.36581274867057795,0.00483191199600697,2.9443149566650404,-2.07256770133972,203,22,1,89.1859893798828,72.0186309814453,179.185989379883,XP
20130702091733.mat,0.36605766415596,-0.0331349670886993,2.9882597923278795,-2.0531702041626,203,22,1,89.17357635498051,72.0238342285156,179.173583984375,XP
20130702091733.mat,0.36611571907997104,0.00483191199600697,3.0322048664093,-2.0337677001953103,203,22,1,89.1613540649414,72.0290451049805,179.161346435547,XP
20130702091733.mat,0.365709275007248,-0.0046597495675087,3.0761499404907204,-2.01338124275208,203,22,1,89.14844512939449,72.0342483520508,179.1484375,XP
20130702091733.mat,0.36554741859435996,-0.0141516430303454,3.1200947761535605,-1.9929851293563798,203,22,1,89.1348342895508,72.03944396972659,179.134826660156,XP
20130702091733.mat,0.365468770265579,0.00483191199600697,3.2079849243164102,-1.9715999364852899,203,22,1,89.1209945678711,72.0446319580078,179.121002197266,XP
20130702091733.mat,0.36543679237365706,-0.0236433036625385,3.25192975997925,-1.950199842453,203,22,1,89.10711669921879,72.04981994628909,179.107116699219,XP
20130702091733.mat,0.36559697985649103,-0.0141516430303454,3.33981990814209,-1.9287819862365703,203,22,1,89.0930328369141,72.0550079345703,179.09303283691398,XP
20130702091733.mat,0.36578997969627397,-0.0141516430303454,3.3837647438049303,-1.90636646747589,203,22,1,89.07849884033199,72.0601806640625,179.07849121093798,XP
20130702091733.mat,0.365837961435318,-0.0141516430303454,3.47165489196777,-1.8839271068573,203,22,1,89.0635528564453,72.0653610229492,179.063552856445,XP
20130702091733.mat,0.36575236916542103,-0.0236433036625385,3.5155999660491903,-1.8604846000671398,203,22,1,89.04815673828121,72.0705261230469,179.048156738281,XP
20130702091733.mat,0.36595830321312,-0.0331349670886993,3.60348987579346,-1.8370140790939298,203,22,1,89.0323333740234,72.0756912231445,179.032333374023,XP
20130702091733.mat,0.3659490346908571,-0.0236433036625385,3.6474349498748797,-1.81253778934479,203,22,1,89.0166473388672,72.0808563232422,179.016647338867,XP
20130702091733.mat,0.366072207689285,0.00483191199600697,3.73532485961914,-1.78803169727325,203,22,1,89.00189208984379,72.08599853515621,179.001892089844,XP
20130702091733.mat,0.365920662879944,0.0143235735595226,3.77926993370056,-1.7625188827514602,203,22,1,88.9850921630859,72.0911483764648,178.98509216308602,XP
20130702091733.mat,0.36591112613678,-0.0046597495675087,3.8232147693633998,-1.73795557022095,203,22,1,88.9670639038086,72.0962905883789,178.967071533203,XP
20130702091733.mat,0.36590886116027793,-0.0141516430303454,3.91110491752625,-1.7114187479019198,203,22,1,88.9494094848633,72.10142517089841,178.949401855469,XP
20130702091733.mat,0.365741759538651,0.00483191199600697,3.95504975318909,-1.68486297130585,203,22,1,88.93212127685551,72.106559753418,178.93212890625,XP
20130702091733.mat,0.36602905392646795,-0.0046597495675087,3.95504975318909,-1.65828859806061,203,22,1,88.9144058227539,72.111686706543,178.914398193359,XP
20130702091733.mat,0.366260260343552,-0.0236433036625385,3.9989948272705096,-1.6316953897476203,203,22,1,88.8962860107422,72.11680603027341,178.896286010742,XP
20130702091733.mat,0.366288036108017,-0.0521185211837292,3.9989948272705096,-1.6100288629531898,203,22,1,88.8779983520508,72.1219253540039,178.877990722656,XP
20130702091733.mat,0.366330176591873,0.0238152351230383,3.9989948272705096,-1.5755220651626598,203,22,1,88.85955810546879,72.1270294189453,178.859558105469,XP
20130702091733.mat,0.365971058607101,0.0143235735595226,3.9989948272705096,-1.54692101478577,203,22,1,88.8407669067383,72.1321334838867,178.840759277344,XP
20130702091733.mat,0.365932494401932,-0.0236433036625385,3.9989948272705096,-1.51733016967773,203,22,1,88.82166290283199,72.1372451782227,178.82165527343798,XP
20130702091733.mat,0.36589717864990207,-0.0236433036625385,3.9989948272705096,-1.48772943019867,203,22,1,88.80248260498051,72.142333984375,178.802490234375,XP
20130702091733.mat,0.3656637668609621,-0.0521185211837292,3.95504975318909,-1.4581217765808099,203,22,1,88.7832565307617,72.1474304199219,178.783264160156,XP
20130702091733.mat,0.365948408842087,-0.0141516430303454,3.95504975318909,-1.42753314971924,203,22,1,88.763916015625,72.15252685546879,178.763916015625,XP
20130702091733.mat,0.36584195494651794,0.0238152351230383,3.95504975318909,-1.3959654569625901,203,22,1,88.74432373046879,72.1576156616211,178.744323730469,XP
20130702091733.mat,0.365839034318924,-0.0521185211837292,3.95504975318909,-1.36439669132233,203,22,1,88.7245407104492,72.16270446777341,178.724548339844,XP
20130702091733.mat,0.36583912372589095,-0.0331349670886993,3.95504975318909,-1.3328285217285198,203,22,1,88.7065963745117,72.1677780151367,178.706604003906,XP
20130702091733.mat,0.3657552003860471,-0.0521185211837292,3.95504975318909,-1.3002847433090199,203,22,1,88.68726348876949,72.1728591918945,178.687255859375,XP
20130702091733.mat,0.365512818098068,-0.0426266267895699,3.95504975318909,-1.2667671442031898,203,22,1,88.6667938232422,72.1779251098633,178.666793823242,XP
20130702091733.mat,0.365690797567368,0.0807656720280647,3.91110491752625,-1.23325836658478,203,22,1,88.6468276977539,72.182991027832,178.646820068359,XP
20130702091733.mat,0.3654924929142,0.0143235735595226,3.91110491752625,-1.1997594833374,203,22,1,88.6275787353516,72.1880569458008,178.627578735352,XP
20130702091733.mat,0.36592197418212896,-0.0046597495675087,3.91110491752625,-1.16529297828674,203,22,1,88.6081085205078,72.193115234375,178.608108520508,XP
20130702091733.mat,0.36583375930786105,0.00483191199600697,3.91110491752625,-1.1298578977584801,203,22,1,88.5882034301758,72.1981658935547,178.588195800781,XP
20130702091733.mat,0.365710854530334,-0.0046597495675087,3.91110491752625,-1.0944288969039901,203,22,1,88.568359375,72.2032165527344,178.568359375,XP
20130702091733.mat,0.36585733294487,-0.0141516430303454,3.91110491752625,-1.05802726745605,203,22,1,88.54885864257808,72.208251953125,178.548858642578,XP
20130702091733.mat,0.365890979766846,-0.0995770618319511,3.91110491752625,-1.02065134048462,203,22,1,88.5293197631836,72.2132873535156,178.529327392578,XP
20130702091733.mat,0.36577558517456105,-0.0046597495675087,3.91110491752625,-0.984253466129303,203,22,1,88.50951385498051,72.21832275390621,178.509521484375,XP
20130702091733.mat,0.36613917350769,-0.0426266267895699,3.91110491752625,-0.9459040760993961,203,22,1,88.4895706176758,72.2233428955078,178.489562988281,XP
20130702091733.mat,0.36637651920318604,-0.0426266267895699,3.91110491752625,-0.90755695104599,203,22,1,88.4697265625,72.2283706665039,178.4697265625,XP
20130702091733.mat,0.365867853164673,-0.0141516430303454,3.91110491752625,-0.868236124515533,203,22,1,88.45010375976558,72.23338317871091,178.450103759766,XP
20130702091733.mat,0.36597594618797297,0.00483191199600697,3.86715984344482,-0.828918635845184,203,22,1,88.4310531616211,72.238395690918,178.431060791016,XP
20130702091733.mat,0.366227060556412,-0.0046597495675087,3.8232147693633998,-0.78862851858139,203,22,1,88.41336059570308,72.2434005737305,178.413360595703,XP
20130702091733.mat,0.3664297163486479,0.0143235735595226,3.73532485961914,-0.748343706130981,203,22,1,88.3942031860352,72.2484130859375,178.394195556641,XP
20130702091733.mat,0.36637163162231395,-0.0236433036625385,3.60348987579346,-0.70709228515625,203,22,1,88.37490844726558,72.25341796875,178.374908447266,XP
20130702091733.mat,0.36633026599884005,-0.0141516430303454,3.3837647438049303,-0.664882659912109,203,22,1,88.3577117919922,72.2584228515625,178.357711791992,XP
20130702091733.mat,0.366410821676254,-0.0236433036625385,3.0761499404907204,-0.622695028781891,203,22,1,88.3429183959961,72.263427734375,178.342926025391,XP
20130702091733.mat,0.36623427271843,0.0333071276545525,2.7245898246765097,-0.579557120800018,203,22,1,88.3315963745117,72.268424987793,178.331604003906,XP
20130702091733.mat,0.366177439689636,0.00483191199600697,2.32908487319946,-0.547225594520569,203,22,1,88.3192825317383,72.27342224121091,178.319274902344,XP
20130702091733.mat,0.366234183311462,-0.0236433036625385,1.9775248765945401,-0.492422580718994,203,22,1,88.3070220947266,72.278434753418,178.307022094727,XP
20130702091733.mat,0.3661313951015471,-0.0331349670886993,1.58201992511749,-0.44748827815055797,203,22,1,88.2970733642578,72.2834396362305,178.297073364258,XP
20130702091733.mat,0.36566939949989297,0.00483191199600697,1.2744048833847,-0.402646541595459,203,22,1,88.28945922851558,72.2884521484375,178.289459228516,XP
20130702091733.mat,0.365193605422974,0.0238152351230383,0.9667899608612059,-0.356937170028687,203,22,1,88.28282928466801,72.29347229003909,178.28283691406202,XP
20130702091733.mat,0.365059643983841,0.0333071276545525,0.615229964256287,-0.311348259449005,203,22,1,88.2787094116211,72.2984924316406,178.278717041016,XP
20130702091733.mat,0.36533001065254206,0.0238152351230383,0.30761498212814303,-0.26393184065818803,203,22,1,88.2760772705078,72.3035125732422,178.276077270508,XP
20130702091733.mat,0.365363836288452,0.0143235735595226,-0.0439449958503246,-0.217616453766823,203,22,1,88.2743759155273,72.3085479736328,178.274383544922,XP
20130702091733.mat,0.365287035703659,0.0617821142077446,-0.43944996595382707,-0.17044672369957,203,22,1,88.2752456665039,72.3135681152344,178.275238037109,XP
20130702091733.mat,0.36569407582283003,0.0238152351230383,-0.791009962558746,-0.0744882747530937,203,22,1,88.2800445556641,72.3185958862305,178.28004455566398,XP
20130702091733.mat,0.36590203642845204,0.00483191199600697,-1.0546798706054699,-0.0744882747530937,203,22,1,88.2863540649414,72.3236083984375,178.286346435547,XP
20130702091733.mat,0.36596143245697,0.0143235735595226,-1.2744048833847,-0.0256789512932301,203,22,1,88.29229736328121,72.3286361694336,178.292297363281,XP
20130702091733.mat,0.366179078817368,0.00483191199600697,-1.45018494129181,0.0230397917330265,203,22,1,88.2985382080078,72.3336639404297,178.298538208008,XP
20130702091733.mat,0.366439968347549,0.00483191199600697,-1.58201992511749,0.0716730207204819,203,22,1,88.3074111938477,72.33868408203121,178.307403564453,XP
20130702091733.mat,0.36648893356323203,0.0238152351230383,-1.7138549089431798,0.12120733410119999,203,22,1,88.3198089599609,72.3437042236328,178.31980895996102,XP
20130702091733.mat,0.36626434326171897,0.0238152351230383,-1.88963496685028,0.17068198323249803,203,22,1,88.3323516845703,72.3487319946289,178.33235168457,XP
20130702091733.mat,0.36604511737823503,-0.0046597495675087,-2.02146983146667,0.22011213004589103,203,22,1,88.34536743164058,72.3537521362305,178.345367431641,XP
20130702091733.mat,0.36590477824211104,0.0238152351230383,-2.1972498893737797,0.270486265420914,203,22,1,88.36032104492192,72.3587875366211,178.360321044922,XP
20130702091733.mat,0.365966230630875,0.00483191199600697,-2.32908487319946,0.320841014385223,203,22,1,88.3770599365234,72.3638229370117,178.377059936523,XP
20130702091733.mat,0.366094380617142,-0.0141516430303454,-2.5048649311065696,0.37118610739707897,203,22,1,88.3948287963867,72.3688583374023,178.394836425781,XP
20130702091733.mat,0.36615040898323103,-0.0236433036625385,-2.63669991493225,0.42152726650238,203,22,1,88.4136428833008,72.373893737793,178.413635253906,XP
20130702091733.mat,0.366014808416367,0.00483191199600697,-2.81247973442078,0.47186750173568703,203,22,1,88.4336090087891,72.3789443969727,178.43360900878898,XP
20130702091733.mat,0.36593273282051103,0.00483191199600697,-2.9882597923278795,0.52318400144577,203,22,1,88.45470428466801,72.3839874267578,178.45471191406202,XP
20130702091733.mat,0.365414291620255,0.0617821142077446,-3.1200947761535605,0.5735214948654169,203,22,1,88.4768753051758,72.3890380859375,178.476867675781,XP
20130702091733.mat,0.36556264758109996,0.00483191199600697,-3.2958748340606703,0.6238532066345209,203,22,1,88.4998779296875,72.3940887451172,178.49987792968798,XP
20130702091733.mat,0.36608067154884294,-0.0331349670886993,-3.4277098178863503,0.6751516461372379,203,22,1,88.5253677368164,72.3991317749023,178.525360107422,XP
20130702091733.mat,0.36635410785675,-0.0141516430303454,-3.55954480171204,0.725460052490234,203,22,1,88.55136108398442,72.40415954589841,178.551361083984,XP
20130702091733.mat,0.36617371439933794,-0.0236433036625385,-3.69137978553772,0.775751948356628,203,22,1,88.57691192626949,72.40919494628909,178.576904296875,XP
20130702091733.mat,0.36540088057518,0.0238152351230383,-3.77926993370056,0.8260195255279541,203,22,1,88.58338165283199,72.4104461669922,178.58337402343798,XP
20130702091733.mat,0.36548745632171603,0.147207766771317,-3.91110491752625,0.9008812308311459,203,22,1,88.6186370849609,72.4167175292969,178.61863708496102,XP
20130702091733.mat,0.365845292806625,-0.0046597495675087,-4.0429396629333505,0.9008812308311459,203,22,1,88.6645050048828,72.4242172241211,178.664505004883,XP
20130702091733.mat,0.36575791239738503,0.0807656720280647,-4.17477464675903,0.9008812308311459,203,22,1,88.6921005249023,72.42918395996091,178.692108154297,XP
20130702091733.mat,0.36552548408508295,0.00483191199600697,-4.30660963058472,1.02388906478882,203,22,1,88.7217788696289,72.43414306640621,178.721771240234,XP
20130702091733.mat,0.3652878701686861,0.0522904507815838,-4.4384446144104,1.07304394245148,203,22,1,88.7554931640625,72.439094543457,178.75549316406202,XP
20130702091733.mat,0.365057498216629,0.0712740048766136,-4.52633476257324,1.1212080717086799,203,22,1,88.78990936279301,72.4440231323242,178.78991699218798,XP
20130702091733.mat,0.364962190389633,0.0617821142077446,-4.6142249107360795,1.16936659812927,203,22,1,88.8231201171875,72.4489364624023,178.82312011718798,XP
20130702091733.mat,0.364103049039841,-0.0331349670886993,-4.702114582061769,1.2165470123291,203,22,1,88.8562850952148,72.4538192749023,178.856292724609,XP
20130702091733.mat,0.36187466979026794,0.0238152351230383,-4.746059894561769,1.26372969150543,203,22,1,88.8909759521484,72.45867919921879,178.890975952148,XP
20130702091733.mat,0.358783751726151,0.0333071276545525,-4.79000473022461,1.30994236469269,203,22,1,88.9269638061523,72.4635238647461,178.926971435547,XP
20130702091733.mat,0.35547661781310996,-0.0141516430303454,-4.83394956588745,1.35519063472748,203,22,1,88.9631729125977,72.4683456420898,178.963165283203,XP
20130702091733.mat,0.35183373093604997,0.00483191199600697,-4.87789487838745,1.4004567861557,203,22,1,88.9993362426758,72.47312927246091,178.999328613281,XP
20130702091733.mat,0.347859293222427,-0.0046597495675087,-4.87789487838745,1.4447702169418302,203,22,1,89.0380325317383,72.4778823852539,179.038024902344,XP
20130702091733.mat,0.34383234381675704,0.0143235735595226,-4.87789487838745,1.4891140460968,203,22,1,89.0756301879883,72.4825897216797,179.075622558594,XP
20130702091733.mat,0.33952176570892306,0.0143235735595226,-4.87789487838745,1.5325163602829,203,22,1,89.11227416992192,72.4872360229492,179.112274169922,XP
20130702091733.mat,0.335627287626266,0.0712740048766136,-4.87789487838745,1.5749763250350999,203,22,1,89.14990234375,72.491813659668,179.14990234375,XP
20130702091733.mat,0.33240994811058006,0.0143235735595226,-4.87789487838745,1.61649894714355,203,22,1,89.1890640258789,72.4962844848633,179.189056396484,XP
20130702091733.mat,0.32985171675682107,0.0427987910807133,-4.87789487838745,1.65709137916565,203,22,1,89.2285537719727,72.5006484985352,179.228546142578,XP
