DaqName,CFS.Accelerator.Pedal.Position,CFS.Brake.Pedal.Force,CFS.Steering.Wheel.Angle,SCC.Lane.Deviation.2,SCC.LogStreams.2,SCC.LogStreams.5,SCC.MenuSearch,VDS.Veh.Heading,VDS.Veh.Speed,VDS.Veh.Heading.Fixed,DosingLevel
20130725101044.mat,0.0,0.0210620202124119,-1.0107349157333398,1.90134525299072,311,36,0,-180.007354736328,0.00146894063800573,-90.00735473632808,ZP
20130725101044.mat,0.0,0.00207846611738205,-1.0107349157333398,1.90134406089783,311,36,0,-180.007278442383,0.0014650262892246199,-90.0072784423828,ZP
20130725101044.mat,0.0,0.0115703595802188,-1.0107349157333398,1.90134382247925,311,36,0,-180.00720214843798,0.0014612142695114,-90.0072021484375,ZP
20130725101044.mat,0.0,0.0685205608606339,-1.0107349157333398,1.90134191513062,311,36,0,-180.007141113281,0.00145826139487326,-90.00714111328121,ZP
20130725101044.mat,0.0,0.0210620202124119,-1.0107349157333398,1.90134084224701,311,36,0,-180.00706481933602,0.00145412108395249,-90.0070648193359,ZP
20130725101044.mat,0.0,0.0210620202124119,-1.0107349157333398,1.90133988857269,311,36,0,-180.00700378418,0.00144925538916141,-90.0070037841797,ZP
20130725101044.mat,0.0,0.0495372377336025,-1.0107349157333398,1.9013390541076698,311,36,0,-180.006912231445,0.00144307501614094,-90.0069122314453,ZP
20130725101044.mat,0.0,0.00207846611738205,-1.0107349157333398,1.9013382196426398,311,36,0,-180.006866455078,0.0014375747414305802,-90.00686645507808,ZP
20130725101044.mat,0.0,0.0305536836385727,-1.0107349157333398,1.9013375043868999,311,36,0,-180.006805419922,0.0014319567708298599,-90.00680541992192,ZP
20130725101044.mat,0.0,0.0305536836385727,-1.0107349157333398,1.9013366699218797,311,36,0,-180.006744384766,0.00142662099096924,-90.00674438476558,ZP
20130725101044.mat,0.0,0.0210620202124119,-1.0107349157333398,1.9013357162475601,311,36,0,-180.00666809082,0.00142062059603631,-90.0066680908203,ZP
20130725101044.mat,0.0,0.0400453433394432,-1.0107349157333398,1.9013350009918202,311,36,0,-180.00660705566398,0.00141515955328941,-90.0066070556641,ZP
20130725101044.mat,0.0,0.0685205608606339,-1.0107349157333398,1.9013342857360802,311,36,0,-180.006561279297,0.00141113740392029,-90.00656127929692,ZP
20130725101044.mat,0.0,0.00207846611738205,-1.0107349157333398,1.9013336896896398,311,36,0,-180.006454467773,0.0014047094155103,-90.0064544677734,ZP
20130725101044.mat,0.0,0.0115703595802188,-1.0107349157333398,1.90133321285248,311,36,0,-180.006423950195,0.00140045373700559,-90.0064239501953,ZP
20130725101044.mat,0.0,-0.007413195446133609,-1.0107349157333398,1.90133285522461,311,36,0,-180.00634765625,0.00139441213104874,-90.00634765625,ZP
20130725101044.mat,0.0,0.0400453433394432,-1.0107349157333398,1.90133261680603,311,36,0,-180.006286621094,0.00138922629412264,-90.00628662109379,ZP
20130725101044.mat,0.0,0.0305536836385727,-1.0107349157333398,1.90133237838745,311,36,0,-180.00622558593798,0.00138427503407001,-90.0062255859375,ZP
20130725101044.mat,0.0,0.0115703595802188,-1.0107349157333398,1.9013322591781598,311,36,0,-180.006149291992,0.0013787582283839599,-90.0061492919922,ZP
20130725101044.mat,0.0,0.0210620202124119,-1.0107349157333398,1.90133213996887,311,36,0,-180.006103515625,0.0013748991768807199,-90.006103515625,ZP
20130725101044.mat,0.0,0.0305536836385727,-1.0107349157333398,1.90133213996887,311,36,0,-180.00602722168,0.00137018295936286,-90.0060272216797,ZP
20130725101044.mat,0.0,0.00207846611738205,-1.0107349157333398,1.90133202075958,311,36,0,-180.005966186523,0.00136519316583872,-90.0059661865234,ZP
20130725101044.mat,0.0,0.0210620202124119,-1.0107349157333398,1.90133202075958,311,36,0,-180.005935668945,0.0013614339986816,-90.0059356689453,ZP
20130725101044.mat,0.0,0.0115703595802188,-1.0107349157333398,1.90133213996887,311,36,0,-180.005828857422,0.00135485455393791,-90.00582885742192,ZP
20130725101044.mat,0.0,0.0305536836385727,-1.0107349157333398,1.90133213996887,311,36,0,-180.005767822266,0.00134986720513552,-90.00576782226558,ZP
20130725101044.mat,0.0,0.0305536836385727,-1.0107349157333398,1.90133213996887,311,36,0,-180.005706787109,0.00134461419656873,-90.00570678710942,ZP
20130725101044.mat,0.0,0.0210620202124119,-1.0107349157333398,1.90133190155029,311,36,0,-180.005645751953,0.00133968773297966,-90.00564575195308,ZP
20130725101044.mat,0.0,0.0400453433394432,-1.0107349157333398,1.9013315439224199,311,36,0,-180.005569458008,0.00133455113973469,-90.0055694580078,ZP
20130725101044.mat,0.0,0.00207846611738205,-1.0107349157333398,1.9013313055038499,311,36,0,-180.005523681641,0.0013307734625414,-90.00552368164058,ZP
20130725101044.mat,0.0,0.0210620202124119,-1.0107349157333398,1.90133094787598,311,36,0,-180.005462646484,0.0013262521242722901,-90.00546264648442,ZP
20130725101044.mat,0.0,0.0495372377336025,-1.0107349157333398,1.90133059024811,311,36,0,-180.00538635253898,0.00132147397380322,-90.0053863525391,ZP
20130725101044.mat,0.0,0.0685205608606339,-1.0107349157333398,1.90133023262024,311,36,0,-180.005310058594,0.00131672609131783,-90.00531005859379,ZP
20130725101044.mat,0.0,0.0495372377336025,-1.0107349157333398,1.90132999420166,311,36,0,-180.005264282227,0.00131227052770555,-90.0052642822266,ZP
20130725101044.mat,0.0,0.0210620202124119,-1.0107349157333398,1.90132963657379,311,36,0,-180.00520324707,0.00130748422816396,-90.0052032470703,ZP
20130725101044.mat,0.0,0.0305536836385727,-1.0107349157333398,1.90132939815521,311,36,0,-180.00514221191398,0.00130365148652345,-90.0051422119141,ZP
20130725101044.mat,0.0,0.0400453433394432,-1.0107349157333398,1.90132892131805,311,36,0,-180.005065917969,0.00129916064906865,-90.00506591796879,ZP
20130725101044.mat,0.0,0.0400453433394432,-1.0107349157333398,1.90132856369019,311,36,0,-180.00500488281202,0.00129547528922558,-90.0050048828125,ZP
20130725101044.mat,0.0,-0.0169048570096493,-1.0107349157333398,1.90132832527161,311,36,0,-180.004943847656,0.00129141064826399,-90.00494384765621,ZP
20130725101044.mat,0.0,0.0115703595802188,-1.0107349157333398,1.90132808685303,311,36,0,-180.0048828125,0.00128734717145562,-90.0048828125,ZP
20130725101044.mat,0.0,0.0495372377336025,-1.0107349157333398,1.9013277292251598,311,36,0,-180.004821777344,0.0012839129194617302,-90.00482177734379,ZP
20130725101044.mat,0.0,0.0210620202124119,-1.0107349157333398,1.90132737159729,311,36,0,-180.004730224609,0.00127795059233904,-90.00473022460942,ZP
20130725101044.mat,0.0,0.0210620202124119,-1.0107349157333398,1.9013272523879998,311,36,0,-180.00465393066398,0.00127137615345418,-90.0046539306641,ZP
20130725101044.mat,0.0,0.0115703595802188,-1.0107349157333398,1.9013268947601298,311,36,0,-180.00462341308602,0.00126749975606799,-90.0046234130859,ZP
20130725101044.mat,0.0,0.0495372377336025,-1.0107349157333398,1.9013265371322599,311,36,0,-180.00456237793,0.00126311753410846,-90.0045623779297,ZP
20130725101044.mat,0.0,0.0400453433394432,-1.0107349157333398,1.90132594108582,311,36,0,-180.004470825195,0.00125872681383044,-90.0044708251953,ZP
20130725101044.mat,0.0,0.0305536836385727,-1.0107349157333398,1.90132546424866,311,36,0,-180.004425048828,0.00125568336807191,-90.00442504882808,ZP
20130725101044.mat,0.0,0.0115703595802188,-1.0107349157333398,1.9013249874115,311,36,0,-180.004348754883,0.00125127914361656,-90.0043487548828,ZP
20130725101044.mat,0.0,-0.0263965185731649,-1.0107349157333398,1.9013246297836297,311,36,0,-180.00427246093798,0.0012460736325010699,-90.0042724609375,ZP
20130725101044.mat,0.0,0.0305536836385727,-1.0107349157333398,1.90132427215576,311,36,0,-180.00422668457,0.00124169490300119,-90.0042266845703,ZP
20130725101044.mat,0.0,0.00207846611738205,-1.0107349157333398,1.9013239145278897,311,36,0,-180.00416564941398,0.0012367011513561,-90.0041656494141,ZP
20130725101044.mat,0.0,0.0210620202124119,-1.0107349157333398,1.9013236761093102,311,36,0,-180.004104614258,0.00123321427963674,-90.0041046142578,ZP
20130725101044.mat,0.0,0.0780122205615044,-1.0107349157333398,1.9013234376907302,311,36,0,-180.00402832031202,0.00122830644249916,-90.0040283203125,ZP
20130725101044.mat,0.0,0.00207846611738205,-1.0107349157333398,1.90132308006287,311,36,0,-180.003952026367,0.0012232526205480099,-90.0039520263672,ZP
20130725101044.mat,0.0,0.0495372377336025,-1.0107349157333398,1.90132284164429,311,36,0,-180.00390625,0.00121865060646087,-90.00390625,ZP
20130725101044.mat,0.0,0.0305536836385727,-1.0107349157333398,1.90132248401642,311,36,0,-180.003860473633,0.00121529889293015,-90.0038604736328,ZP
20130725101044.mat,0.0,-0.007413195446133609,-1.0107349157333398,1.90132224559784,311,36,0,-180.00378417968798,0.0012116787256673,-90.0037841796875,ZP
20130725101044.mat,0.0,0.0495372377336025,-1.0107349157333398,1.90132188796997,311,36,0,-180.003692626953,0.00120733538642526,-90.00369262695308,ZP
20130725101044.mat,0.0,0.0115703595802188,-1.0107349157333398,1.9013216495513898,311,36,0,-180.00364685058602,0.0012036710977554302,-90.0036468505859,ZP
20130725101044.mat,0.0,0.0115703595802188,-1.0107349157333398,1.90132141113281,311,36,0,-180.00358581543,0.00119990296661854,-90.0035858154297,ZP
20130725101044.mat,0.0,0.0305536836385727,-1.0107349157333398,1.90132117271423,311,36,0,-180.003524780273,0.00119650375563651,-90.0035247802734,ZP
20130725101044.mat,0.0,0.0305536836385727,-1.0107349157333398,1.90132105350494,311,36,0,-180.00343322753898,0.0011900496901944301,-90.0034332275391,ZP
20130725101044.mat,0.0,0.0305536836385727,-1.0107349157333398,1.90132081508636,311,36,0,-180.00340270996102,0.00118684605695307,-90.0034027099609,ZP
20130725101044.mat,0.0,0.0115703595802188,-1.0107349157333398,1.90132057666779,311,36,0,-180.003356933594,0.0011840797960758198,-90.00335693359379,ZP
20130725101044.mat,0.0,0.0115703595802188,-1.0107349157333398,1.9013202190399199,311,36,0,-180.00325012207,0.0011786515824496698,-90.0032501220703,ZP
20130725101044.mat,0.0,0.00207846611738205,-1.0107349157333398,1.90131974220276,311,36,0,-180.003173828125,0.00117405550554395,-90.003173828125,ZP
20130725101044.mat,0.0,0.0400453433394432,-1.0107349157333398,1.90131950378418,311,36,0,-180.00315856933602,0.0011714287102222401,-90.0031585693359,ZP
20130725101044.mat,0.0,0.0210620202124119,-1.0107349157333398,1.90131902694702,311,36,0,-180.003067016602,0.0011662120232358599,-90.0030670166016,ZP
20130725101044.mat,0.0,0.0210620202124119,-1.0107349157333398,1.90131855010986,311,36,0,-180.002990722656,0.00116180756594986,-90.00299072265621,ZP
20130725101044.mat,0.0,0.0115703595802188,-1.0107349157333398,1.90131831169128,311,36,0,-180.00294494628898,0.00115880672819912,-90.0029449462891,ZP
20130725101044.mat,0.0,0.0305536836385727,-1.0107349157333398,1.90131795406342,311,36,0,-180.002883911133,0.00115456653293222,-90.0028839111328,ZP
20130725101044.mat,0.0,0.0115703595802188,-1.0107349157333398,1.9013175964355502,311,36,0,-180.002792358398,0.0011493091005832,-90.0027923583984,ZP
20130725101044.mat,0.0,0.0115703595802188,-1.0107349157333398,1.9013173580169698,311,36,0,-180.002746582031,0.0011461372487247,-90.00274658203121,ZP
20130725101044.mat,0.0,-0.007413195446133609,-1.0107349157333398,1.9013171195983898,311,36,0,-180.00270080566398,0.00114265328738838,-90.0027008056641,ZP
20130725101044.mat,0.0,0.0210620202124119,-1.0107349157333398,1.9013168811798102,311,36,0,-180.002639770508,0.00113991310354322,-90.0026397705078,ZP
20130725101044.mat,0.0,0.0115703595802188,-1.0107349157333398,1.9013166427612298,311,36,0,-180.00256347656202,0.00113703380338848,-90.0025634765625,ZP
20130725101044.mat,0.0,0.0305536836385727,-1.0107349157333398,1.90131628513336,311,36,0,-180.002487182617,0.0011327960528433301,-90.0024871826172,ZP
20130725101044.mat,0.0,0.0305536836385727,-1.0107349157333398,1.9013161659240703,311,36,0,-180.00242614746102,0.0011282509658485699,-90.0024261474609,ZP
20130725101044.mat,0.0,0.00207846611738205,-1.0107349157333398,1.9052221775054898,311,36,0,-180.002365112305,0.0011242947075516,-90.0023651123047,ZP
20130725101044.mat,0.0,0.0115703595802188,-1.0107349157333398,1.9052220582962,311,36,0,-180.002288818359,0.00111938908230513,-90.00228881835942,ZP
20130725101044.mat,0.0,0.0305536836385727,-1.0107349157333398,1.90522181987762,311,36,0,-180.002227783203,0.00111453828867525,-90.00222778320308,ZP
20130725101044.mat,0.0,0.00207846611738205,-1.0107349157333398,1.90522158145905,311,36,0,-180.002166748047,0.00111042091157287,-90.00216674804692,ZP
20130725101044.mat,0.0,0.00207846611738205,-1.0107349157333398,1.9052209854126,311,36,0,-180.002136230469,0.0011086368467658802,-90.00213623046879,ZP
20130725101044.mat,0.0,0.00207846611738205,-1.0107349157333398,1.9052205085754401,311,36,0,-180.002014160156,0.0011036088690161699,-90.00201416015621,ZP
20130725101044.mat,0.0,0.0305536836385727,-1.0107349157333398,1.9052201509475701,311,36,0,-180.001953125,0.00109984271693975,-90.001953125,ZP
20130725101044.mat,0.0,0.0305536836385727,-1.0107349157333398,1.9052197933197002,311,36,0,-180.001922607422,0.0010964430402964401,-90.00192260742192,ZP
20130725101044.mat,0.0,0.0305536836385727,-1.0107349157333398,1.9052194356918302,311,36,0,-180.001861572266,0.00109284883365035,-90.00186157226558,ZP
20130725101044.mat,0.0,0.0210620202124119,-1.0107349157333398,1.90521895885468,311,36,0,-180.001800537109,0.00108955719042569,-90.00180053710942,ZP
20130725101044.mat,0.0,0.00207846611738205,-1.0107349157333398,1.9052187204361,311,36,0,-180.001708984375,0.00108492269646376,-90.001708984375,ZP
20130725101044.mat,0.0,0.0590289011597633,-1.0107349157333398,1.90521836280823,311,36,0,-180.001663208008,0.00108086841646582,-90.0016632080078,ZP
20130725101044.mat,0.0,0.0400453433394432,-1.0107349157333398,1.90521812438965,311,36,0,-180.001617431641,0.0010770505759865,-90.00161743164058,ZP
20130725101044.mat,0.0,0.0115703595802188,-1.0107349157333398,1.90521788597107,311,36,0,-180.001541137695,0.0010732371592894199,-90.0015411376953,ZP
20130725101044.mat,0.0,-0.007413195446133609,-1.0107349157333398,1.9052175283432,311,36,0,-180.00148010253898,0.00106900813989341,-90.0014801025391,ZP
20130725101044.mat,0.0,0.0210620202124119,-1.0107349157333398,1.90521717071533,311,36,0,-180.001419067383,0.0010660998523235302,-90.0014190673828,ZP
20130725101044.mat,0.0,-0.007413195446133609,-1.0107349157333398,1.90521681308746,311,36,0,-180.001358032227,0.00106381834484637,-90.0013580322266,ZP
20130725101044.mat,0.0,0.0305536836385727,-1.0107349157333398,1.9052165746688798,311,36,0,-180.001266479492,0.00106031284667552,-90.0012664794922,ZP
20130725101044.mat,0.0,0.0400453433394432,-1.0107349157333398,1.9052163362503098,311,36,0,-180.00120544433602,0.00105717265978456,-90.0012054443359,ZP
20130725101044.mat,0.0,0.0210620202124119,-1.0107349157333398,1.90521621704102,311,36,0,-180.00114440918,0.00105317600537091,-90.0011444091797,ZP
20130725101044.mat,0.0,-0.007413195446133609,-1.0107349157333398,1.9052159786224399,311,36,0,-180.001083374023,0.00104855443350971,-90.0010833740234,ZP
20130725101044.mat,0.0,0.0115703595802188,-1.0107349157333398,1.9052158594131499,311,36,0,-180.001037597656,0.0010456929448992,-90.00103759765621,ZP
20130725101044.mat,0.0,0.0305536836385727,-1.0107349157333398,1.9052156209945699,311,36,0,-180.00096130371102,0.0010419528698548698,-90.0009613037109,ZP
20130725101044.mat,0.0,0.0210620202124119,-1.0107349157333398,1.9052152633666999,311,36,0,-180.000885009766,0.0010374913690611698,-90.00088500976558,ZP
20130725101044.mat,0.0,0.0210620202124119,-1.0107349157333398,1.90521490573883,311,36,0,-180.000823974609,0.00103390670847148,-90.00082397460942,ZP
20130725101044.mat,0.0,0.00207846611738205,-1.0107349157333398,1.90521454811096,311,36,0,-180.000778198242,0.0010301104048267,-90.0007781982422,ZP
20130725101044.mat,0.0,0.0115703595802188,-1.0107349157333398,1.9052140712738002,311,36,0,-180.000701904297,0.0010259657865390199,-90.00070190429692,ZP
20130725101044.mat,0.0,0.0210620202124119,-1.0107349157333398,1.9052137136459397,311,36,0,-180.000640869141,0.0010224969591945401,-90.00064086914058,ZP
20130725101044.mat,0.0,0.0305536836385727,-1.0107349157333398,1.90521335601807,311,36,0,-180.000579833984,0.00101910438388586,-90.00057983398442,ZP
20130725101044.mat,0.0,0.0495372377336025,-1.0107349157333398,1.9052129983901998,311,36,0,-180.000518798828,0.0010159229859709698,-90.00051879882808,ZP
20130725101044.mat,0.0,0.0115703595802188,-1.0107349157333398,1.9052127599716202,311,36,0,-180.000442504883,0.00101231504231691,-90.0004425048828,ZP
20130725101044.mat,0.0,0.0115703595802188,-1.0107349157333398,1.90521240234375,311,36,0,-180.000411987305,0.00101040827576071,-90.0004119873047,ZP
20130725101044.mat,0.0,0.0305536836385727,-1.0107349157333398,1.9052120447158798,311,36,0,-180.000335693359,0.0010065130190923801,-90.00033569335942,ZP
20130725101044.mat,0.0,0.0495372377336025,-1.0107349157333398,1.9052118062973002,311,36,0,-180.00025939941398,0.00100283033680171,-90.0002593994141,ZP
20130725101044.mat,0.0,0.0495372377336025,-1.0107349157333398,1.90521168708801,311,36,0,-180.000213623047,0.0009998321766033769,-90.00021362304692,ZP
20130725101044.mat,0.0,0.0210620202124119,-1.0107349157333398,1.90521144866943,311,36,0,-180.000152587891,0.000997348455712199,-90.00015258789058,ZP
20130725101044.mat,0.0,0.0400453433394432,-1.0107349157333398,1.90521121025085,311,36,0,-180.000061035156,0.000993273919448256,-90.00006103515621,ZP
20130725101044.mat,0.0,0.0400453433394432,-1.0107349157333398,1.90521097183228,311,36,0,-180.0,0.000989590887911618,-90.0,ZP
20130725101044.mat,0.0,0.0305536836385727,-1.0107349157333398,1.90521085262299,311,36,0,-179.999954223633,0.000985799240879714,-89.9999542236328,ZP
20130725101044.mat,0.0,-0.007413195446133609,-1.0107349157333398,1.90521061420441,311,36,0,-179.999893188477,0.00098185264505446,-89.9998931884766,ZP
20130725101044.mat,0.0,0.0115703595802188,-1.0107349157333398,1.90521013736725,311,36,0,-179.999816894531,0.000977679505012929,-89.99981689453121,ZP
20130725101044.mat,0.0,0.0305536836385727,-1.0107349157333398,1.9052097797393799,311,36,0,-179.99977111816398,0.0009749049786478279,-89.9997711181641,ZP
20130725101044.mat,0.0,0.0685205608606339,-1.0107349157333398,1.90520930290222,311,36,0,-179.999694824219,0.000971555826254189,-89.99969482421879,ZP
20130725101044.mat,0.0,0.0115703595802188,-1.0107349157333398,1.9052089452743501,311,36,0,-179.99967956543,0.000970473978668451,-89.9996795654297,ZP
20130725101044.mat,0.0,0.0115703595802188,-1.0107349157333398,1.90520858764648,311,36,0,-179.999572753906,0.0009649767889641231,-89.99957275390621,ZP
20130725101044.mat,0.0,0.0115703595802188,-1.0107349157333398,1.90520834922791,311,36,0,-179.99952697753898,0.0009618548210710289,-89.9995269775391,ZP
20130725101044.mat,0.0,0.0305536836385727,-1.0107349157333398,1.90520799160004,311,36,0,-179.999465942383,0.0009588795946910981,-89.9994659423828,ZP
20130725101044.mat,0.0,0.0495372377336025,-1.0107349157333398,1.90520751476288,311,36,0,-179.999374389648,0.0009552427800372241,-89.9993743896484,ZP
20130725101044.mat,0.0,0.0305536836385727,-1.0107349157333398,1.9052072763443,311,36,0,-179.999328613281,0.000952198111917824,-89.99932861328121,ZP
20130725101044.mat,0.0,0.0400453433394432,-1.0107349157333398,1.90520703792572,311,36,0,-179.999267578125,0.000948565604630858,-89.999267578125,ZP
20130725101044.mat,0.0,0.0400453433394432,-1.0107349157333398,1.90520679950714,311,36,0,-179.999206542969,0.000945642590522766,-89.99920654296879,ZP
20130725101044.mat,0.0,0.00207846611738205,-1.0107349157333398,1.90520656108856,311,36,0,-179.99914550781202,0.000942756130825728,-89.9991455078125,ZP
20130725101044.mat,0.0,-0.007413195446133609,-1.0107349157333398,1.90520632266998,311,36,0,-179.999084472656,0.000941114849410951,-89.99908447265621,ZP
20130725101044.mat,0.0,0.0115703595802188,-1.0107349157333398,1.9052060842514,311,36,0,-179.998977661133,0.000936830474529415,-89.9989776611328,ZP
20130725101044.mat,0.0,0.0400453433394432,-1.0107349157333398,1.90520596504211,311,36,0,-179.998931884766,0.0009327512234449391,-89.99893188476558,ZP
20130725101044.mat,0.0,-0.007413195446133609,-1.0107349157333398,1.90520584583282,311,36,0,-179.998886108398,0.000929135247133672,-89.9988861083984,ZP
20130725101044.mat,0.0,0.0590289011597633,-1.0107349157333398,1.90520560741425,311,36,0,-179.998825073242,0.0009251708397641779,-89.9988250732422,ZP
20130725101044.mat,0.0,0.0115703595802188,-1.0107349157333398,1.90520513057709,311,36,0,-179.998779296875,0.0009227928821928801,-89.998779296875,ZP
20130725101044.mat,0.0,0.0400453433394432,-1.0107349157333398,1.9052046537399299,311,36,0,-179.998687744141,0.0009194368612952529,-89.99868774414058,ZP
20130725101044.mat,0.0,-0.0169048570096493,-1.0107349157333398,1.9052042961120599,311,36,0,-179.998626708984,0.00091538013657555,-89.99862670898442,ZP
20130725101044.mat,0.0,0.0210620202124119,-1.0107349157333398,1.9052038192749,311,36,0,-179.998565673828,0.000910953676793724,-89.99856567382808,ZP
20130725101044.mat,0.0,0.0495372377336025,-1.0107349157333398,1.9052034616470301,311,36,0,-179.99851989746102,0.000908401620108634,-89.9985198974609,ZP
20130725101044.mat,0.0,0.0305536836385727,-1.0107349157333398,1.9052031040191697,311,36,0,-179.998443603516,0.000905356777366251,-89.99844360351558,ZP
20130725101044.mat,0.0,-0.0169048570096493,-1.0107349157333398,1.9052027463913,311,36,0,-179.998382568359,0.000902218860574067,-89.99838256835942,ZP
20130725101044.mat,0.0,0.0115703595802188,-1.0107349157333398,1.9052023887634297,311,36,0,-179.998321533203,0.0008995509124360981,-89.99832153320308,ZP
20130725101044.mat,0.0,-0.0833469554781914,-1.0546798706054699,1.9052019119262702,311,36,0,-179.998245239258,0.0008958925609476859,-89.9982452392578,ZP
20130725101044.mat,0.0,0.0400453433394432,-1.0546798706054699,1.9052016735076898,311,36,0,-179.998184204102,0.000891684088855982,-89.9981842041016,ZP
20130725101044.mat,0.0,0.0210620202124119,-1.0546798706054699,1.9052014350891102,311,36,0,-179.998153686523,0.000889290473423898,-89.9981536865234,ZP
20130725101044.mat,0.0,0.0210620202124119,-1.0107349157333398,1.90520107746124,311,36,0,-179.99806213378898,0.000884885957930237,-89.9980621337891,ZP
