DaqName,CFS.Accelerator.Pedal.Position,CFS.Brake.Pedal.Force,CFS.Steering.Wheel.Angle,SCC.Lane.Deviation.2,SCC.LogStreams.2,SCC.LogStreams.5,SCC.MenuSearch,VDS.Veh.Heading,VDS.Veh.Speed,VDS.Veh.Heading.Fixed,DosingLevel
20130713090325.mat,0.28967586159706105,0.0236215237528086,2.1093599796295197,-5.012725830078121,203,22,7,92.0015487670898,56.9411773681641,182.001556396484,ZP
20130713090325.mat,0.28976669907569896,0.0141298621892929,2.1093599796295197,-5.06293630599976,203,22,7,91.9909210205078,56.9438819885254,181.990921020508,ZP
20130713090325.mat,0.289539486169815,0.0615884028375149,2.1093599796295197,-5.1132059097289995,203,22,7,91.9796829223633,56.9465942382812,181.979675292969,ZP
20130713090325.mat,0.289367377758026,0.0426048450171947,2.1972498893737797,-5.16352605819702,203,22,7,91.9681167602539,56.949291229248,181.968109130859,ZP
20130713090325.mat,0.28932034969329806,0.0520967394113541,2.2851397991180398,-5.2099814414978,203,22,7,91.9563446044922,56.9519920349121,181.956344604492,ZP
20130713090325.mat,0.289191842079163,0.0141298621892929,2.41697478294373,-5.26037359237671,203,22,7,91.9440536499023,56.9546928405762,181.944061279297,ZP
20130713090325.mat,0.28884571790695196,0.0331131853163242,2.59275484085083,-5.30687761306763,203,22,7,91.9309539794922,56.957389831543,181.930953979492,ZP
20130713090325.mat,0.288665682077408,0.0710800662636757,2.8124799728393595,-5.357293605804441,203,22,7,91.9170684814453,56.960086822509794,181.917068481445,ZP
20130713090325.mat,0.288792848587036,0.0710800662636757,2.9882597923278795,-5.40770149230957,203,22,7,91.9025039672852,56.962776184082,181.902496337891,ZP
20130713090325.mat,0.289254993200302,0.0520967394113541,3.1200947761535605,-5.45418214797974,203,22,7,91.8875198364258,56.965457916259794,181.887512207031,ZP
20130713090325.mat,0.289988100528717,0.0995552837848663,3.2079849243164102,-5.500628471374509,203,22,7,91.8738784790039,56.9681396484375,181.873870849609,ZP
20130713090325.mat,0.29013848304748496,0.0331131853163242,3.2079849243164102,-5.55093812942505,203,22,7,91.86035919189449,56.9708137512207,181.8603515625,ZP
20130713090325.mat,0.290140092372894,0.0331131853163242,3.1200947761535605,-5.597295761108401,203,22,7,91.84593963623051,56.9734764099121,181.845947265625,ZP
20130713090325.mat,0.2896932065486911,0.12803049385547602,2.9882597923278795,-5.643616199493411,203,22,7,91.8314666748047,56.9761276245117,181.831466674805,ZP
20130713090325.mat,0.28929805755615196,0.0710800662636757,2.8124799728393595,-5.68991231918335,203,22,7,91.8178176879883,56.9787826538086,181.817810058594,ZP
20130713090325.mat,0.28941416740417497,0.0805717259645462,2.59275484085083,-5.740106582641599,203,22,7,91.8051910400391,56.9814300537109,181.80519104003898,ZP
20130713090325.mat,0.289491832256317,0.0520967394113541,2.32908487319946,-5.7864079475402805,203,22,7,91.79302978515621,56.9840774536133,181.793029785156,ZP
20130713090325.mat,0.289607286453247,0.0615884028375149,2.1093599796295197,-5.83274364471436,203,22,7,91.78197479248051,56.986721038818395,181.781982421875,ZP
20130713090325.mat,0.28982561826705894,0.0710800662636757,1.84568989276886,-5.87522983551025,203,22,7,91.7718963623047,56.9893684387207,181.771896362305,ZP
20130713090325.mat,0.289657473564148,0.0615884028375149,1.6259648799896202,-5.92170000076294,203,22,7,91.7612075805664,56.99201965332029,181.761199951172,ZP
20130713090325.mat,0.289514750242233,0.0615884028375149,1.4062399864196797,-5.96826839447021,203,22,7,91.7509918212891,56.994667053222706,181.75099182128898,ZP
20130713090325.mat,0.289316833019257,0.0615884028375149,1.2304599285125701,5.98505449295044,203,22,7,91.74217987060551,56.9973220825195,181.7421875,ZP
20130713090325.mat,0.289128512144089,0.0615884028375149,1.0986249446868899,5.942172050476071,203,22,7,91.7343063354492,56.999973297119105,181.734313964844,ZP
20130713090325.mat,0.28892350196838396,0.0900636166334152,1.0107349157333398,5.89527463912964,203,22,7,91.72669219970699,57.0026321411133,181.72668457031202,ZP
20130713090325.mat,0.28891301155090304,0.0520967394113541,0.9667899608612059,5.8521847724914595,203,22,7,91.71926879882808,57.0052833557129,181.719268798828,ZP
20130713090325.mat,0.28894108533859303,0.0331131853163242,0.92284494638443,5.80901002883911,203,22,7,91.7124786376953,57.007938385009794,181.712478637695,ZP
20130713090325.mat,0.28898838162422197,0.0710800662636757,0.878899991512299,5.7657675743103,203,22,7,91.70642852783199,57.0105857849121,181.70642089843798,ZP
20130713090325.mat,0.28840190172195396,0.0900636166334152,0.878899991512299,5.7185697555542,203,22,7,91.7008438110352,57.0132369995117,181.700836181641,ZP
20130713090325.mat,0.28840821981430104,0.0900636166334152,0.878899991512299,5.67524719238281,203,22,7,91.69546508789058,57.0158920288086,181.695465087891,ZP
20130713090325.mat,0.28891855478286704,0.0710800662636757,0.878899991512299,5.631909847259519,203,22,7,91.6902008056641,57.0185394287109,181.69020080566398,ZP
20130713090325.mat,0.289609134197235,0.0331131853163242,0.9667899608612059,5.5885715484619105,203,22,7,91.68667602539058,57.021183013915994,181.686676025391,ZP
20130713090325.mat,0.289680004119873,0.0426048450171947,1.0546799898147599,5.54524374008179,203,22,7,91.6819000244141,57.023830413818395,181.68190002441398,ZP
20130713090325.mat,0.28922939300537104,-0.0143453553318977,1.2304599285125701,5.50583696365356,203,22,7,91.6753692626953,57.0264663696289,181.675369262695,ZP
20130713090325.mat,0.28889918327331504,0.0995552837848663,1.45018494129181,5.46254301071167,203,22,7,91.6680755615234,57.0291061401367,181.668075561523,ZP
20130713090325.mat,0.28921595215797397,0.0520967394113541,1.7138549089431798,5.419274806976321,203,22,7,91.6607666015625,57.031742095947294,181.66076660156202,ZP
20130713090325.mat,0.289639264345169,0.0141298621892929,2.02146983146667,5.37604427337646,203,22,7,91.65298461914058,57.03437805175779,181.652984619141,ZP
20130713090325.mat,0.289667844772339,0.0426048450171947,2.32908487319946,5.33677053451538,203,22,7,91.6439666748047,57.0370101928711,181.643966674805,ZP
20130713090325.mat,0.28946006298065197,0.0426048450171947,2.59275484085083,5.29365396499634,203,22,7,91.63385009765621,57.039642333984396,181.633850097656,ZP
20130713090325.mat,0.28924566507339505,0.0615884028375149,2.8124799728393595,5.25452041625977,203,22,7,91.6232223510742,57.042274475097706,181.623229980469,ZP
20130713090325.mat,0.289027392864227,0.0141298621892929,2.9882597923278795,5.21156692504883,203,22,7,91.61227416992192,57.0448989868164,181.612274169922,ZP
20130713090325.mat,0.289418876171112,0.0520967394113541,3.0322048664093,5.17261123657227,203,22,7,91.60101318359379,57.0475196838379,181.601013183594,ZP
20130713090325.mat,0.28972515463829,0.0331131853163242,3.0761499404907204,5.129839420318599,203,22,7,91.5895614624023,57.0501365661621,181.589569091797,ZP
20130713090325.mat,0.289956986904144,0.0710800662636757,3.0761499404907204,5.091055870056151,203,22,7,91.5776214599609,57.0527534484863,181.57762145996102,ZP
20130713090325.mat,0.29002046585083,0.0615884028375149,3.0761499404907204,5.04843425750732,203,22,7,91.5651397705078,57.055362701415994,181.565139770508,ZP
20130713090325.mat,0.290144830942154,0.0520967394113541,3.0322048664093,5.00976610183716,203,22,7,91.55169677734379,57.057975769043,181.551696777344,ZP
20130713090325.mat,0.290142714977264,0.0236215237528086,3.0322048664093,4.97112321853638,203,22,7,91.5377044677734,57.06059265136721,181.537704467773,ZP
20130713090325.mat,0.289787828922272,0.0236215237528086,2.9882597923278795,4.93248605728149,203,22,7,91.5238037109375,57.063201904296896,181.52380371093798,ZP
20130713090325.mat,0.28952118754386896,0.0710800662636757,2.9443149566650404,4.89383935928345,203,22,7,91.50982666015621,57.0658187866211,181.509826660156,ZP
20130713090325.mat,0.289374351501465,0.0236215237528086,2.9443149566650404,4.85517072677612,203,22,7,91.4954833984375,57.068431854248,181.49548339843798,ZP
20130713090325.mat,0.28959688544273404,0.12803049385547602,2.90036988258362,4.816473484039309,203,22,7,91.4809036254883,57.071048736572294,181.480895996094,ZP
20130713090325.mat,0.289577007293701,0.0331131853163242,2.90036988258362,4.777743816375731,203,22,7,91.4662857055664,57.0736694335938,181.466278076172,ZP
20130713090325.mat,0.28927215933799705,0.0710800662636757,2.8564248085022004,4.7389826774597195,203,22,7,91.4514923095703,57.076286315918,181.45149230957,ZP
20130713090325.mat,0.28920528292655895,0.0426048450171947,2.8564248085022004,4.700191020965581,203,22,7,91.4364776611328,57.0789070129395,181.436477661133,ZP
20130713090325.mat,0.28888431191444397,0.0710800662636757,2.8564248085022004,4.66528034210205,203,22,7,91.4214553833008,57.0815277099609,181.421447753906,ZP
20130713090325.mat,0.288760244846344,0.0520967394113541,2.8564248085022004,4.62644386291504,203,22,7,91.4065475463867,57.084144592285206,181.406555175781,ZP
20130713090325.mat,0.288780868053436,0.0520967394113541,2.8124799728393595,4.58759450912476,203,22,7,91.3919296264648,57.086761474609396,181.391937255859,ZP
20130713090325.mat,0.28918868303299,0.0615884028375149,2.7245898246765097,4.55264472961426,203,22,7,91.37911987304692,57.0893669128418,181.379119873047,ZP
20130713090325.mat,0.28947383165359497,0.0710800662636757,2.6806447505950897,4.51769304275513,203,22,7,91.36544799804692,57.0919799804688,181.365447998047,ZP
20130713090325.mat,0.289415866136551,0.0710800662636757,2.59275484085083,4.4788308143615705,203,22,7,91.3508834838867,57.0945854187012,181.350891113281,ZP
20130713090325.mat,0.28947165608406106,0.0805717259645462,2.54880976676941,4.44386672973633,203,22,7,91.33676147460942,57.0971908569336,181.336761474609,ZP
20130713090325.mat,0.289368987083435,0.0900636166334152,2.5048649311065696,4.40889358520508,203,22,7,91.3233184814453,57.099788665771506,181.323318481445,ZP
20130713090325.mat,0.28939327597618103,0.0805717259645462,2.5048649311065696,4.37390899658203,203,22,7,91.3098907470703,57.1023826599121,181.30989074707,ZP
20130713090325.mat,0.289388954639435,0.0426048450171947,2.54880976676941,4.33891344070435,203,22,7,91.2959442138672,57.1049728393555,181.295944213867,ZP
20130713090325.mat,0.289194285869598,0.0900636166334152,2.54880976676941,4.30390787124634,203,22,7,91.28192138671879,57.1075592041016,181.281921386719,ZP
20130713090325.mat,0.289358198642731,0.0426048450171947,2.59275484085083,4.26889610290527,203,22,7,91.2681732177734,57.110145568847706,181.268173217773,ZP
20130713090325.mat,0.28970915079116805,0.0426048450171947,2.59275484085083,4.233882427215581,203,22,7,91.2546005249023,57.112728118896506,181.254608154297,ZP
20130713090325.mat,0.289918661117554,0.0331131853163242,2.63669991493225,4.19887065887451,203,22,7,91.2414016723633,57.1153030395508,181.241394042969,ZP
20130713090325.mat,0.290169328451157,0.00463796826079488,2.6806447505950897,4.16777181625366,203,22,7,91.2290191650391,57.1178779602051,181.22901916503898,ZP
20130713090325.mat,0.29013988375663796,0.0710800662636757,2.7245898246765097,4.13277530670166,203,22,7,91.21509552001949,57.120452880859396,181.215087890625,ZP
20130713090325.mat,0.290417611598969,0.0520967394113541,2.7685348987579306,4.101690292358399,203,22,7,91.2003021240234,57.1230239868164,181.200302124023,ZP
20130713090325.mat,0.28998664021492,0.0331131853163242,2.8124799728393595,4.07060813903809,203,22,7,91.1861190795898,57.1255950927734,181.186126708984,ZP
20130713090325.mat,0.289159864187241,0.0710800662636757,2.8124799728393595,4.0356240272522,203,22,7,91.1728134155273,57.1281623840332,181.172821044922,ZP
20130713090325.mat,0.28874728083610496,0.0615884028375149,2.8124799728393595,4.00455093383789,203,22,7,91.15957641601558,57.130733489990206,181.159576416016,ZP
20130713090325.mat,0.28877663612365695,0.0615884028375149,2.8124799728393595,3.97348260879517,203,22,7,91.1458511352539,57.133304595947294,181.145843505859,ZP
20130713090325.mat,0.288764297962189,0.0520967394113541,2.8124799728393595,3.94241738319397,203,22,7,91.13180541992192,57.1358795166016,181.131805419922,ZP
20130713090325.mat,0.288615882396698,0.0520967394113541,2.7685348987579306,3.91135144233704,203,22,7,91.1176910400391,57.1384468078613,181.11769104003898,ZP
20130713090325.mat,0.288519263267517,0.0426048450171947,2.7685348987579306,3.88028073310852,203,22,7,91.1037979125977,57.141021728515604,181.103790283203,ZP
20130713090325.mat,0.288528025150299,0.0900636166334152,2.7245898246765097,3.8492021560668905,203,22,7,91.09011840820308,57.143592834472706,181.090118408203,ZP
20130713090325.mat,0.288753032684326,0.0426048450171947,2.6806447505950897,3.82201933860779,203,22,7,91.076416015625,57.1461601257324,181.076416015625,ZP
20130713090325.mat,0.28894135355949396,0.137522384524345,2.63669991493225,3.7909176349639906,203,22,7,91.0627899169922,57.1487312316895,181.062789916992,ZP
20130713090325.mat,0.289024710655212,0.0995552837848663,2.59275484085083,3.76370763778687,203,22,7,91.0492401123047,57.15129089355471,181.049240112305,ZP
20130713090325.mat,0.289239048957825,0.0710800662636757,2.54880976676941,3.7325749397277797,203,22,7,91.0358047485352,57.153846740722706,181.035797119141,ZP
20130713090325.mat,0.28947937488555897,0.0900636166334152,2.5048649311065696,3.70533013343811,203,22,7,91.02386474609379,57.156398773193395,181.023864746094,ZP
20130713090325.mat,0.28969731926918,0.12803049385547602,2.4609198570251496,3.67806601524353,203,22,7,91.0116500854492,57.1589431762695,181.011657714844,ZP
20130713090325.mat,0.28999075293540993,0.0615884028375149,2.41697478294373,3.6507794857025098,203,22,7,90.9980010986328,57.1614875793457,180.998001098633,ZP
20130713090325.mat,0.290077209472656,0.0615884028375149,2.37302994728088,3.62346506118774,203,22,7,90.9844818115234,57.164031982421896,180.984481811523,ZP
20130713090325.mat,0.289708971977234,0.0710800662636757,2.32908487319946,3.59612417221069,203,22,7,90.9720687866211,57.166568756103494,180.972076416016,ZP
20130713090325.mat,0.28929069638252297,0.0426048450171947,2.2851397991180398,3.56876039505005,203,22,7,90.96044158935551,57.169105529785206,180.96044921875,ZP
20130713090325.mat,0.28928360342979403,0.0615884028375149,2.2411949634552,3.5413787364959703,203,22,7,90.9488067626953,57.1716423034668,180.948806762695,ZP
20130713090325.mat,0.289798438549042,0.0710800662636757,2.1972498893737797,3.51398420333862,203,22,7,90.9369049072266,57.1741790771484,180.936904907227,ZP
20130713090325.mat,0.290411412715912,0.0520967394113541,2.1093599796295197,3.49048566818237,203,22,7,90.9252548217773,57.1767158508301,180.925262451172,ZP
20130713090325.mat,0.290341556072235,0.0900636166334152,2.02146983146667,3.4630730152130096,203,22,7,90.9152374267578,57.179256439209006,180.915237426758,ZP
20130713090325.mat,0.289633870124817,0.0805717259645462,1.88963496685028,3.4395604133605997,203,22,7,90.90637969970699,57.181793212890604,180.90637207031202,ZP
20130713090325.mat,0.28932297229766807,0.11853860318660699,1.80174493789673,3.41213464736938,203,22,7,90.8966522216797,57.1843338012695,180.89665222168,ZP
20130713090325.mat,0.289321631193161,0.0520967394113541,1.6699099540710403,3.38860058784485,203,22,7,90.8868255615234,57.1868782043457,180.886825561523,ZP
20130713090325.mat,0.289662599563599,0.0426048450171947,1.58201992511749,3.3650474548339804,203,22,7,90.8777923583984,57.1894187927246,180.877792358398,ZP
20130713090325.mat,0.28962349891662603,0.0426048450171947,1.5380749702453602,3.3375654220581095,203,22,7,90.8693389892578,57.19197082519529,180.869338989258,ZP
20130713090325.mat,0.28945562243461603,0.0236215237528086,1.5380749702453602,3.3139655590057404,203,22,7,90.8608551025391,57.194522857665994,180.86085510253898,ZP
20130713090325.mat,0.28915557265281705,0.0710800662636757,1.5380749702453602,3.2903428077697794,203,22,7,90.8522415161133,57.1970710754395,180.852233886719,ZP
20130713090325.mat,0.289410829544067,0.0520967394113541,1.5380749702453602,3.2667007446289102,203,22,7,90.84371948242192,57.19963073730471,180.843719482422,ZP
20130713090325.mat,0.289730191230774,0.0520967394113541,1.5380749702453602,3.24695253372192,203,22,7,90.8358154296875,57.202186584472706,180.83581542968798,ZP
20130713090325.mat,0.289649337530136,0.0615884028375149,1.4941298961639398,3.22329354286194,203,22,7,90.8284225463867,57.204738616943395,180.828430175781,ZP
20130713090325.mat,0.28929689526557895,0.147013813257217,1.4941298961639398,3.19963812828064,203,22,7,90.8226699829102,57.2072944641113,180.822662353516,ZP
20130713090325.mat,0.28893756866455106,0.0615884028375149,1.5380749702453602,3.17989826202393,203,22,7,90.8156509399414,57.209842681884794,180.815643310547,ZP
20130713090325.mat,0.28911566734314004,0.0426048450171947,1.5380749702453602,3.15626120567322,203,22,7,90.8075714111328,57.21240234375,180.807571411133,ZP
20130713090325.mat,0.289323180913925,0.0520967394113541,1.58201992511749,3.1326322555542006,203,22,7,90.8000030517578,57.2149505615234,180.800003051758,ZP
20130713090325.mat,0.28955864906310996,0.0236215237528086,1.6259648799896202,3.11291861534119,203,22,7,90.7930526733398,57.2175102233887,180.793060302734,ZP
20130713090325.mat,0.28916999697685203,0.0426048450171947,1.6699099540710403,3.0932164192199703,203,22,7,90.7859268188477,57.2200584411621,180.785919189453,ZP
20130713090325.mat,0.289099752902985,0.0710800662636757,1.7577999830246,3.0696213245391806,203,22,7,90.77804565429692,57.2226142883301,180.778045654297,ZP
20130713090325.mat,0.28907278180122403,0.0615884028375149,1.84568989276886,3.0499486923217796,203,22,7,90.7695770263672,57.2251663208008,180.769577026367,ZP
20130713090325.mat,0.289238005876541,0.0331131853163242,1.9775248765945401,3.0302960872650098,203,22,7,90.7608871459961,57.227718353271506,180.760894775391,ZP
20130713090325.mat,0.28942829370498696,0.0331131853163242,2.0654149055481,3.01066756248474,203,22,7,90.7520523071289,57.2302665710449,180.752044677734,ZP
20130713090325.mat,0.28964534401893605,0.0710800662636757,2.15330481529236,2.9871616363525404,203,22,7,90.7431793212891,57.232814788818395,180.74317932128898,ZP
20130713090325.mat,0.28954041004180897,0.0520967394113541,2.2851397991180398,2.96759533882141,203,22,7,90.7338714599609,57.2353630065918,180.73387145996102,ZP
20130713090325.mat,0.289125263690948,0.0615884028375149,2.37302994728088,2.9480655193328897,203,22,7,90.7237777709961,57.237907409668,180.723785400391,ZP
20130713090325.mat,0.289364248514175,0.0615884028375149,2.5048649311065696,2.92857217788696,203,22,7,90.7128219604492,57.2404441833496,180.712829589844,ZP
20130713090325.mat,0.289887607097626,0.0426048450171947,2.6806447505950897,2.90911507606506,203,22,7,90.7010116577148,57.2429885864258,180.701019287109,ZP
20130713090325.mat,0.289994180202484,0.0805717259645462,2.8564248085022004,2.89359974861145,203,22,7,90.6884765625,57.24552917480471,180.6884765625,ZP
20130713090325.mat,0.289626330137253,0.0331131853163242,3.1200947761535605,2.87421464920044,203,22,7,90.6749725341797,57.2480659484863,180.67497253418,ZP
20130713090325.mat,0.289173394441605,0.0520967394113541,3.3837647438049303,2.85486769676208,203,22,7,90.66009521484379,57.250606536865206,180.660095214844,ZP
20130713090325.mat,0.288786649703979,0.0710800662636757,3.60348987579346,2.8355624675750697,203,22,7,90.64376831054692,57.2531394958496,180.643768310547,ZP
20130713090325.mat,0.28891557455062894,0.0520967394113541,3.86715984344482,2.8202099800109903,203,22,7,90.62657928466801,57.255672454834006,180.62658691406202,ZP
20130713090325.mat,0.289712488651276,-0.0048536933027207895,4.0429396629333505,2.8010053634643595,203,22,7,90.6089019775391,57.2581977844238,180.60890197753898,ZP
20130713090325.mat,0.290405511856079,0.0141298621892929,4.0868844985961905,2.7857680320739706,203,22,7,90.59100341796879,57.2607231140137,180.591003417969,ZP
20130713090325.mat,0.28996378183364896,0.0426048450171947,4.0868844985961905,2.7666900157928502,203,22,7,90.5733261108398,57.263240814209006,180.573333740234,ZP
20130713090325.mat,0.28947946429252597,0.0995552837848663,4.0429396629333505,2.7515835762023904,203,22,7,90.55557250976558,57.2657470703125,180.555572509766,ZP
20130713090325.mat,0.28925222158432,0.0331131853163242,3.9989948272705096,2.7326281070709197,203,22,7,90.5371856689453,57.268253326415994,180.537185668945,ZP
20130713090325.mat,0.290038764476776,0.222947582602501,3.86715984344482,2.71761989593506,203,22,7,90.5182571411133,57.270755767822294,180.518249511719,ZP
20130713090325.mat,0.29012104868888894,0.0615884028375149,3.73532485961914,2.702632188797,203,22,7,90.5011749267578,57.2732543945312,180.501174926758,ZP
20130713090325.mat,0.289601117372513,0.0805717259645462,3.6474349498748797,2.6876437664032,203,22,7,90.4830780029297,57.275749206543,180.48307800293,ZP
20130713090325.mat,0.28877484798431396,0.0710800662636757,3.5155999660491903,2.6726295948028596,203,22,7,90.46359252929692,57.2782516479492,180.463592529297,ZP
20130713090325.mat,0.28835272789001504,0.12803049385547602,3.4277098178863503,2.65756916999817,203,22,7,90.4441757202148,57.2807502746582,180.444183349609,ZP
20130713090325.mat,0.28877592086792,0.0710800662636757,3.2958748340606703,2.6424500942230202,203,22,7,90.4258651733398,57.2832527160645,180.425872802734,ZP
