DaqName,CFS.Accelerator.Pedal.Position,CFS.Brake.Pedal.Force,CFS.Steering.Wheel.Angle,SCC.Lane.Deviation.2,SCC.LogStreams.2,SCC.LogStreams.5,SCC.MenuSearch,VDS.Veh.Heading,VDS.Veh.Speed,VDS.Veh.Heading.Fixed,DosingLevel
20130423122214.mat,0.0,0.0577007196843624,-0.131834983825684,-0.5400771498680109,0,14,0,89.9955825805664,0.00126406003255397,179.995574951172,YP
20130423122214.mat,0.0,0.010242179967463001,-0.131834983825684,-0.540077447891235,0,14,0,89.9956283569336,0.00126035779248923,179.995635986328,YP
20130423122214.mat,0.0,-0.00874137505888939,-0.131834983825684,-0.540077805519104,0,14,0,89.99569702148442,0.0012553044361993699,179.995697021484,YP
20130423122214.mat,0.0,0.0387171655893326,-0.131834983825684,-0.540078103542328,0,14,0,89.9957427978516,0.00125115865375847,179.995742797852,YP
20130423122214.mat,0.0,0.0387171655893326,-0.131834983825684,-0.540078401565552,0,14,0,89.9958038330078,0.0012466763146221599,179.995803833008,YP
20130423122214.mat,0.0,0.0766840428113937,-0.131834983825684,-0.540078639984131,0,14,0,89.9958648681641,0.00124242424499243,179.99586486816398,YP
20130423122214.mat,0.0,0.010242179967463001,-0.131834983825684,-0.5400788784027101,0,14,0,89.99594116210942,0.0012368541210889801,179.995941162109,YP
20130423122214.mat,0.0,0.0197338424623013,-0.131834983825684,-0.540079116821289,0,14,0,89.9959716796875,0.00123346468899399,179.99597167968798,YP
20130423122214.mat,0.0,0.00075028685387224,-0.131834983825684,-0.540079355239868,0,14,0,89.9960174560547,0.0012295844499021801,179.996017456055,YP
20130423122214.mat,0.0,0.0197338424623013,-0.131834983825684,-0.540079593658447,0,14,0,89.99609375,0.0012247848790139,179.99609375,YP
20130423122214.mat,0.0,0.0197338424623013,-0.131834983825684,-0.540079832077026,0,14,0,89.9961700439453,0.0012201819336041802,179.996170043945,YP
20130423122214.mat,0.0,0.0387171655893326,-0.131834983825684,-0.5400800704956049,0,14,0,89.99622344970699,0.00121581449639052,179.99621582031202,YP
20130423122214.mat,0.0,0.0292255040258169,-0.131834983825684,-0.540080189704895,0,14,0,89.99622344970699,0.001214096439071,179.99621582031202,YP
20130423122214.mat,0.0,-0.00874137505888939,-0.131834983825684,-0.540080487728119,0,14,0,89.99633026123051,0.00120729813352227,179.996337890625,YP
20130423122214.mat,0.0,0.0387171655893326,-0.131834983825684,-0.540080726146698,0,14,0,89.9963912963867,0.00120311661157757,179.996398925781,YP
20130423122214.mat,0.0,0.00075028685387224,-0.131834983825684,-0.540081024169922,0,14,0,89.99642944335942,0.00119965022895485,179.996429443359,YP
20130423122214.mat,0.0,0.0482090599834919,-0.131834983825684,-0.5400813817977911,0,14,0,89.99649047851558,0.00119508558418602,179.996490478516,YP
20130423122214.mat,0.0,0.0482090599834919,-0.131834983825684,-0.5400817394256591,0,14,0,89.9965438842773,0.00119096785783768,179.996551513672,YP
20130423122214.mat,0.0,0.00075028685387224,-0.131834983825684,-0.5400821566581729,0,14,0,89.99661254882808,0.00118650507647544,179.996612548828,YP
20130423122214.mat,0.0,0.010242179967463001,-0.131834983825684,-0.5400824546813959,0,14,0,89.9966659545898,0.00118252635002136,179.996673583984,YP
20130423122214.mat,0.0,0.0577007196843624,-0.131834983825684,-0.540082812309265,0,14,0,89.9967041015625,0.00117922422941774,179.99670410156202,YP
20130423122214.mat,0.0,0.0482090599834919,-0.131834983825684,-0.540083050727844,0,14,0,89.9967727661133,0.0011746168602258,179.996765136719,YP
20130423122214.mat,0.0,0.00075028685387224,-0.131834983825684,-0.540083289146423,0,14,0,89.99683380126949,0.00117044895887375,179.996826171875,YP
20130423122214.mat,0.0,-0.00874137505888939,-0.131834983825684,-0.5400835871696471,0,14,0,89.9968948364258,0.0011660918826237301,179.996887207031,YP
20130423122214.mat,0.0,0.0197338424623013,-0.131834983825684,-0.5400837659835821,0,14,0,89.9969329833984,0.00116308336146176,179.996932983398,YP
20130423122214.mat,0.0,0.0292255040258169,-0.131834983825684,-0.540084064006805,0,14,0,89.9969863891602,0.00115913641639054,179.996978759766,YP
20130423122214.mat,0.0,0.0482090599834919,-0.131834983825684,-0.54008424282074,0,14,0,89.9970474243164,0.001155128586106,179.997039794922,YP
20130423122214.mat,0.0,0.0387171655893326,-0.131834983825684,-0.540084421634674,0,14,0,89.9971160888672,0.0011513219214975801,179.997116088867,YP
20130423122214.mat,0.0,0.010242179967463001,-0.131834983825684,-0.5400846600532531,0,14,0,89.9971694946289,0.00114857719745487,179.997161865234,YP
20130423122214.mat,0.0,0.0197338424623013,-0.131834983825684,-0.540084779262543,0,14,0,89.99722290039058,0.00114489730913192,179.997222900391,YP
20130423122214.mat,0.0,0.0197338424623013,-0.131834983825684,-0.540084898471832,0,14,0,89.9972991943359,0.00113889703061432,179.99729919433602,YP
20130423122214.mat,0.0,0.0482090599834919,-0.131834983825684,-0.540085077285767,0,14,0,89.9973297119141,0.00113569980021566,179.99732971191398,YP
20130423122214.mat,0.0,0.010242179967463001,-0.131834983825684,-0.5400853753089899,0,14,0,89.9973678588867,0.00113321898970753,179.997375488281,YP
20130423122214.mat,0.0,-0.0182330366224051,-0.131834983825684,-0.540085673332214,0,14,0,89.99744415283199,0.00113010685890913,179.99743652343798,YP
20130423122214.mat,0.0,0.00075028685387224,-0.131834983825684,-0.5400860309600829,0,14,0,89.9975204467773,0.0011258433805778599,179.997528076172,YP
20130423122214.mat,0.0,0.105159260332584,-0.131834983825684,-0.540086209774017,0,14,0,89.9975738525391,0.00112090667244047,179.99757385253898,YP
20130423122214.mat,0.0,0.27601033449173,-0.131834983825684,-0.5400865077972411,0,14,0,89.9975967407227,0.00111728231422603,179.997589111328,YP
20130423122214.mat,0.0,-0.00874137505888939,-0.131834983825684,-0.540086805820465,0,14,0,89.9977035522461,0.0011102211428806199,179.997711181641,YP
20130423122214.mat,0.0,-0.0656915754079819,-0.131834983825684,-0.540087103843689,0,14,0,89.9977188110352,0.00110784149728715,179.997711181641,YP
20130423122214.mat,0.0,0.0577007196843624,-0.131834983825684,-0.540087461471558,0,14,0,89.9977798461914,0.00110420072451234,179.997772216797,YP
20130423122214.mat,0.0,0.0387171655893326,-0.131834983825684,-0.540087878704071,0,14,0,89.9978256225586,0.00110178778413683,179.997833251953,YP
20130423122214.mat,0.0,0.00075028685387224,-0.131834983825684,-0.54008823633194,0,14,0,89.9978790283203,0.0010989686707034698,179.99787902832,YP
20130423122214.mat,0.0,0.0197338424623013,-0.131834983825684,-0.5400884747505189,0,14,0,89.99795532226558,0.0010958818020299099,179.997955322266,YP
20130423122214.mat,0.0,0.0482090599834919,-0.131834983825684,-0.540088653564453,0,14,0,89.99801635742192,0.0010927949333563401,179.998016357422,YP
20130423122214.mat,0.0,-0.0561999157071114,-0.131834983825684,-0.540088832378387,0,14,0,89.9980621337891,0.0010891450801864301,179.99806213378898,YP
20130423122214.mat,0.0,0.0292255040258169,-0.131834983825684,-0.540088951587677,0,14,0,89.9981460571289,0.00108264281880111,179.998138427734,YP
20130423122214.mat,0.0,0.010242179967463001,-0.131834983825684,-0.540089130401611,0,14,0,89.9981842041016,0.00107830727938563,179.998184204102,YP
20130423122214.mat,0.0,0.0197338424623013,-0.131834983825684,-0.5400894284248351,0,14,0,89.9982147216797,0.0010752179659903,179.99821472168,YP
20130423122214.mat,0.0,0.010242179967463001,-0.131834983825684,-0.540089845657349,0,14,0,89.99832153320308,0.0010692630894482099,179.998321533203,YP
20130423122214.mat,0.0,0.0387171655893326,-0.131834983825684,-0.540090322494507,0,14,0,89.99835205078121,0.0010659750550985302,179.998352050781,YP
20130423122214.mat,0.0,-0.0182330366224051,-0.131834983825684,-0.54009073972702,0,14,0,89.9984130859375,0.0010614339262247099,179.99841308593798,YP
20130423122214.mat,0.0,0.0197338424623013,-0.131834983825684,-0.540091156959534,0,14,0,89.9984512329102,0.0010581389069557199,179.998443603516,YP
20130423122214.mat,0.0,0.0197338424623013,-0.131834983825684,-0.540091633796692,0,14,0,89.9984970092773,0.00105567288119346,179.998504638672,YP
20130423122214.mat,0.0,0.0387171655893326,-0.131834983825684,-0.5400919914245611,0,14,0,89.99856567382808,0.00105285330209881,179.998565673828,YP
20130423122214.mat,0.0,0.0197338424623013,-0.131834983825684,-0.540092289447784,0,14,0,89.9986724853516,0.001045833225362,179.998672485352,YP
20130423122214.mat,0.0,0.010242179967463001,-0.131834983825684,-0.5400925278663641,0,14,0,89.9986572265625,0.0010445715161040401,179.99865722656202,YP
20130423122214.mat,0.0,0.00075028685387224,-0.131834983825684,-0.5400928854942321,0,14,0,89.99871826171879,0.00104234588798136,179.998718261719,YP
20130423122214.mat,0.0,0.0387171655893326,-0.131834983825684,-0.5400930047035221,0,14,0,89.99880981445308,0.00103885144926608,179.998809814453,YP
20130423122214.mat,0.0,0.0577007196843624,-0.131834983825684,-0.5400931239128111,0,14,0,89.9988861083984,0.00103364489041269,179.998886108398,YP
20130423122214.mat,0.0,0.0292255040258169,-0.131834983825684,-0.540093302726746,0,14,0,89.99889373779301,0.00103054929058999,179.99890136718798,YP
20130423122214.mat,0.0,0.010242179967463001,-0.131834983825684,-0.540093421936035,0,14,0,89.9989395141602,0.0010268735932186198,179.998931884766,YP
20130423122214.mat,0.0,0.0197338424623013,-0.131834983825684,-0.5400936007499689,0,14,0,89.99901580810551,0.00102381058968604,179.9990234375,YP
20130423122214.mat,0.0,0.0482090599834919,-0.131834983825684,-0.5400937795639039,0,14,0,89.9990692138672,0.0010220758849754901,179.999069213867,YP
20130423122214.mat,0.0,0.0387171655893326,-0.131834983825684,-0.540093898773193,0,14,0,89.99915313720699,0.0010176954092457901,179.99914550781202,YP
20130423122214.mat,0.0,0.00075028685387224,-0.131834983825684,-0.540094017982483,0,14,0,89.99917602539058,0.00101523497141898,179.999176025391,YP
20130423122214.mat,0.0,-0.03721659258008,-0.131834983825684,-0.5400941967964171,0,14,0,89.9992294311523,0.0010117918718606199,179.999237060547,YP
20130423122214.mat,0.0,0.0577007196843624,-0.131834983825684,-0.540094435214996,0,14,0,89.9993057250977,0.00100736017338932,179.999298095703,YP
20130423122214.mat,0.0,0.0482090599834919,-0.131834983825684,-0.54009473323822,0,14,0,89.99935913085942,0.00100352498702705,179.999359130859,YP
20130423122214.mat,0.0,0.010242179967463001,-0.131834983825684,-0.540094971656799,0,14,0,89.9993896484375,0.00100110971834511,179.99938964843798,YP
20130423122214.mat,0.0,0.010242179967463001,-0.131834983825684,-0.540095329284668,0,14,0,89.99948120117192,0.000996342161670327,179.999481201172,YP
20130423122214.mat,0.0,0.0292255040258169,-0.131834983825684,-0.540095627307892,0,14,0,89.99951171875,0.000993848196230829,179.99951171875,YP
20130423122214.mat,0.0,0.0292255040258169,-0.131834983825684,-0.5400959253311161,0,14,0,89.99957275390621,0.0009904083563014858,179.999572753906,YP
20130423122214.mat,0.0,0.0671923831105232,-0.131834983825684,-0.53618997335434,0,14,0,89.9996185302734,0.000987569685094059,179.999618530273,YP
20130423122214.mat,0.0,0.0197338424623013,-0.131834983825684,-0.5361902713775629,0,14,0,89.9996795654297,0.000984644750133157,179.99967956543,YP
20130423122214.mat,0.0,0.0671923831105232,-0.131834983825684,-0.5361905097961429,0,14,0,89.9997406005859,0.000981218181550503,179.99974060058602,YP
20130423122214.mat,0.0,0.0197338424623013,-0.131834983825684,-0.536190688610077,0,14,0,89.9997787475586,0.000979003147222102,179.999786376953,YP
20130423122214.mat,0.0,0.0197338424623013,-0.131834983825684,-0.536190986633301,0,14,0,89.9998550415039,0.0009752958430908619,179.999847412109,YP
20130423122214.mat,0.0,0.0292255040258169,-0.131834983825684,-0.536191165447235,0,14,0,89.9999313354492,0.000970675959251821,179.999938964844,YP
20130423122214.mat,0.0,-0.0182330366224051,-0.131834983825684,-0.536191344261169,0,14,0,89.99996948242192,0.0009676183108240369,179.999969482422,YP
20130423122214.mat,0.0,-0.0561999157071114,-0.131834983825684,-0.536191582679749,0,14,0,90.00000762939449,0.000964913284406066,180.0,YP
20130423122214.mat,0.0,0.00075028685387224,-0.131834983825684,-0.5361919999122621,0,14,0,90.0000991821289,0.000959576340392232,180.000091552734,YP
20130423122214.mat,0.0,0.0766840428113937,-0.131834983825684,-0.5361923575401311,0,14,0,90.0001449584961,0.0009557665907777849,180.000152587891,YP
20130423122214.mat,0.0,0.0671923831105232,-0.131834983825684,-0.5361927747726439,0,14,0,90.0001983642578,0.0009521364117972551,180.000198364258,YP
20130423122214.mat,0.0,0.010242179967463001,-0.131834983825684,-0.536193251609802,0,14,0,90.0002593994141,0.0009473867830820381,180.00025939941398,YP
20130423122214.mat,0.0,-0.0277246981859207,-0.131834983825684,-0.536193609237671,0,14,0,90.0002899169922,0.000944380881264806,180.000289916992,YP
20130423122214.mat,0.0,0.010242179967463001,-0.131834983825684,-0.536194086074829,0,14,0,90.00035858154301,0.0009406582685187461,180.00036621093798,YP
20130423122214.mat,0.0,0.0577007196843624,-0.131834983825684,-0.536194503307343,0,14,0,90.00042724609379,0.0009367170277982949,180.000427246094,YP
20130423122214.mat,0.0,0.0482090599834919,-0.131834983825684,-0.5361948609352111,0,14,0,90.0004730224609,0.000934078358113766,180.00047302246102,YP
20130423122214.mat,0.0,0.00075028685387224,-0.131834983825684,-0.5361952781677249,0,14,0,90.0005035400391,0.000932194059714675,180.00050354003898,YP
20130423122214.mat,0.0,0.010242179967463001,-0.131834983825684,-0.5361955761909479,0,14,0,90.00057983398442,0.0009294752962887289,180.000579833984,YP
20130423122214.mat,0.0,-0.0182330366224051,-0.131834983825684,-0.5361958146095279,0,14,0,90.00064086914058,0.000927083718124777,180.000640869141,YP
20130423122214.mat,0.0,0.0197338424623013,-0.131834983825684,-0.536195933818817,0,14,0,90.00070190429692,0.000923203013371676,180.000701904297,YP
20130423122214.mat,0.0,0.0387171655893326,-0.131834983825684,-0.536195993423462,0,14,0,90.0007476806641,0.0009187386604025961,180.00074768066398,YP
20130423122214.mat,0.0,0.0292255040258169,-0.131834983825684,-0.536196112632751,0,14,0,90.0007781982422,0.0009157678578048939,180.000778198242,YP
20130423122214.mat,0.0,0.010242179967463001,-0.131834983825684,-0.536196351051331,0,14,0,90.00084686279301,0.000912863819394261,180.00085449218798,YP
