DaqName,CFS.Accelerator.Pedal.Position,CFS.Brake.Pedal.Force,CFS.Steering.Wheel.Angle,SCC.Lane.Deviation.2,SCC.LogStreams.2,SCC.LogStreams.5,SCC.MenuSearch,VDS.Veh.Heading,VDS.Veh.Speed,VDS.Veh.Heading.Fixed,DosingLevel
20130620090721.mat,0.300818204879761,0.0762113481760025,0.527339994907379,0.0478061810135841,203,22,1,90.4124374389648,50.5059661865234,180.412445068359,XP
20130620090721.mat,0.301154792308807,0.0382444709539413,0.527339994907379,0.0400003045797348,203,22,1,90.41378784179692,50.51387023925779,180.413787841797,XP
20130620090721.mat,0.301321148872375,0.0382444709539413,0.527339994907379,0.0331753119826317,203,22,1,90.4152145385742,50.521766662597706,180.415222167969,XP
20130620090721.mat,0.30159562826156605,0.0287528093904257,0.527339994907379,0.027327524498104997,203,22,1,90.4164505004883,50.529655456543,180.416442871094,XP
20130620090721.mat,0.301826864480972,0.0287528093904257,0.527339994907379,0.0175875592976809,203,22,1,90.4186477661133,50.5375442504883,180.418640136719,XP
20130620090721.mat,0.30174872279167203,0.0382444709539413,0.5712849497795099,0.00980103295296431,203,22,1,90.4204635620117,50.5454254150391,180.420471191406,XP
20130620090721.mat,0.30170577764511103,0.11417822539806402,0.5712849497795099,0.00201494223438203,203,22,1,90.4211273193359,50.553306579589794,180.42112731933602,XP
20130620090721.mat,0.301663339138031,0.0382444709539413,0.5712849497795099,-0.00577432662248611,203,22,1,90.4216690063477,50.5611763000488,180.421661376953,XP
20130620090721.mat,0.301626771688461,0.0382444709539413,0.615229964256287,-0.0145437689498067,203,22,1,90.4228134155273,50.5690422058105,180.422821044922,XP
20130620090721.mat,0.301587581634521,0.11417822539806402,0.615229964256287,-0.0223389733582735,203,22,1,90.4242630004883,50.576904296875,180.424255371094,XP
20130620090721.mat,0.301560640335083,0.0192609149962664,0.615229964256287,-0.0301346629858017,203,22,1,90.42550659179692,50.5847587585449,180.425506591797,XP
20130620090721.mat,0.301328182220459,0.0477361306548119,0.615229964256287,-0.0379291921854019,203,22,1,90.4264450073242,50.592620849609396,180.426452636719,XP
20130620090721.mat,0.301054447889328,0.0382444709539413,0.615229964256287,-0.0457217842340469,203,22,1,90.4273452758789,50.6004753112793,180.427337646484,XP
20130620090721.mat,0.30122727155685397,0.0382444709539413,0.615229964256287,-0.05448861792683599,203,22,1,90.4283218383789,50.608325958252,180.428314208984,XP
20130620090721.mat,0.301238983869553,-0.009214069694280621,0.615229964256287,-0.0622766800224781,203,22,1,90.4293365478516,50.616172790527294,180.429336547852,XP
20130620090721.mat,0.301279067993164,0.0097692534327507,0.615229964256287,-0.0700628459453583,203,22,1,90.4302597045898,50.6240234375,180.430267333984,XP
20130620090721.mat,0.30115133523941,0.0382444709539413,0.615229964256287,-0.0788241177797318,203,22,1,90.4310455322266,50.6318702697754,180.431045532227,XP
20130620090721.mat,0.30127051472663896,0.0192609149962664,0.615229964256287,-0.0866079777479172,203,22,1,90.43182373046879,50.639713287353494,180.431823730469,XP
20130620090721.mat,0.30142691731452903,0.0287528093904257,0.615229964256287,-0.0943913906812668,203,22,1,90.43264770507808,50.647552490234396,180.432647705078,XP
20130620090721.mat,0.301496922969818,0.0097692534327507,0.615229964256287,-0.10315120965242401,203,22,1,90.4332427978516,50.6534233093262,180.433242797852,XP
20130620090721.mat,0.301191091537476,0.066719688475132,0.615229964256287,-0.110934741795063,203,22,1,90.43438720703121,50.663215637207,180.434387207031,XP
20130620090721.mat,0.300971895456314,0.0477361306548119,0.615229964256287,-0.11774925887584699,203,22,1,90.43600463867192,50.6710395812988,180.436004638672,XP
20130620090721.mat,0.301342487335205,0.066719688475132,0.615229964256287,-0.127480715513229,203,22,1,90.4368362426758,50.678863525390604,180.436828613281,XP
20130620090721.mat,0.301644116640091,0.0192609149962664,0.615229964256287,-0.13624761998653398,203,22,1,90.4371490478516,50.686676025390604,180.437149047852,XP
20130620090721.mat,0.30148011445999107,0.000277592218481004,0.615229964256287,-0.14404390752315502,203,22,1,90.437744140625,50.6944923400879,180.437744140625,XP
20130620090721.mat,0.300950855016708,-0.0187059622257948,0.615229964256287,-0.15282207727432298,203,22,1,90.4387435913086,50.702301025390604,180.438751220703,XP
20130620090721.mat,0.300552487373352,0.0382444709539413,0.615229964256287,-0.161604106426239,203,22,1,90.4397201538086,50.7101058959961,180.439727783203,XP
20130620090721.mat,0.300537109375,0.0382444709539413,0.615229964256287,-0.16941183805465698,203,22,1,90.44049072265621,50.717903137207,180.440490722656,XP
20130620090721.mat,0.300876557826996,0.0572277940809727,0.615229964256287,-0.17819695174694103,203,22,1,90.44116973876949,50.725700378418,180.441162109375,XP
20130620090721.mat,0.30141282081604,-0.0187059622257948,0.615229964256287,-0.186981767416,203,22,1,90.4419174194336,50.7334861755371,180.441925048828,XP
20130620090721.mat,0.30180537700653104,-0.0187059622257948,0.615229964256287,-0.19478897750377697,203,22,1,90.4427719116211,50.741275787353494,180.442779541016,XP
20130620090721.mat,0.30157798528671304,0.0192609149962664,0.615229964256287,-0.20357125997543302,203,22,1,90.44351196289058,50.749050140380895,180.443511962891,XP
20130620090721.mat,0.301215589046478,0.0477361306548119,0.615229964256287,-0.21235217154026,203,22,1,90.4441375732422,50.7568168640137,180.444137573242,XP
20130620090721.mat,0.30103403329849204,0.11417822539806402,0.615229964256287,-0.221131712198257,203,22,1,90.4447402954102,50.7645874023438,180.444732666016,XP
20130620090721.mat,0.301081091165543,0.0572277940809727,0.615229964256287,-0.22893333435058602,203,22,1,90.44641876220699,50.772346496582,180.44641113281202,XP
20130620090721.mat,0.30162325501441994,0.000277592218481004,0.615229964256287,-0.237710148096085,203,22,1,90.4479141235352,50.780101776123,180.447906494141,XP
20130620090721.mat,0.3016585111618039,-0.0187059622257948,0.615229964256287,-0.24648912250995603,203,22,1,90.44827270507808,50.787845611572294,180.448272705078,XP
20130620090721.mat,0.301549255847931,0.000277592218481004,0.615229964256287,-0.25527361035347,203,22,1,90.4485015869141,50.795597076415994,180.44850158691398,XP
20130620090721.mat,0.30134811997413596,0.0572277940809727,0.615229964256287,-0.26406392455101,203,22,1,90.44937133789058,50.8033332824707,180.449371337891,XP
20130620090721.mat,0.30158868432045,-0.0187059622257948,0.615229964256287,-0.272858887910843,203,22,1,90.45062255859379,50.811061859130895,180.450622558594,XP
20130620090721.mat,0.301826536655426,0.0477361306548119,0.615229964256287,-0.2816568911075589,203,22,1,90.4516754150391,50.818790435790994,180.45167541503898,XP
20130620090721.mat,0.30179700255394,0.0097692534327507,0.615229964256287,-0.290456414222717,203,22,1,90.4524459838867,50.8265151977539,180.452453613281,XP
20130620090721.mat,0.30160802602767894,0.000277592218481004,0.615229964256287,-0.29925641417503396,203,22,1,90.4531478881836,50.834232330322294,180.453155517578,XP
20130620090721.mat,0.300814479589462,0.0097692534327507,0.615229964256287,-0.30707949399948103,203,22,1,90.45394897460942,50.841949462890604,180.453948974609,XP
20130620090721.mat,0.30045774579048196,0.0572277940809727,0.615229964256287,-0.31587812304496804,203,22,1,90.4549026489258,50.8496589660645,180.454895019531,XP
20130620090721.mat,0.30052101612091103,0.0477361306548119,0.615229964256287,-0.32467499375343295,203,22,1,90.4557876586914,50.8573684692383,180.455780029297,XP
20130620090721.mat,0.301138669252396,0.000277592218481004,0.615229964256287,-0.33444640040397605,203,22,1,90.4565582275391,50.86506652832029,180.45655822753898,XP
20130620090721.mat,0.30141726136207597,-0.009214069694280621,0.615229964256287,-0.34323924779891996,203,22,1,90.457275390625,50.872772216796896,180.457275390625,XP
20130620090721.mat,0.301299959421158,0.0192609149962664,0.615229964256287,-0.35203009843826294,203,22,1,90.4579925537109,50.8804702758789,180.45799255371102,XP
20130620090721.mat,0.301125198602676,0.0477361306548119,0.615229964256287,-0.360819101333618,203,22,1,90.45870971679692,50.8881607055664,180.458709716797,XP
20130620090721.mat,0.301494151353836,0.0382444709539413,0.615229964256287,-0.36960628628730796,203,22,1,90.4593963623047,50.895847320556605,180.459396362305,XP
20130620090721.mat,0.301777482032776,0.0477361306548119,0.615229964256287,-0.378391683101654,203,22,1,90.4600372314453,50.903526306152294,180.460037231445,XP
20130620090721.mat,0.301915854215622,-0.0187059622257948,0.615229964256287,-0.387175321578979,203,22,1,90.4617385864258,50.9112014770508,180.461730957031,XP
20130620090721.mat,0.30151617527008095,0.0097692534327507,0.615229964256287,-0.395957261323929,203,22,1,90.4631576538086,50.9188766479492,180.463165283203,XP
20130620090721.mat,0.300837188959122,0.0951946750283241,0.615229964256287,-0.40571793913841203,203,22,1,90.4634475708008,50.9265365600586,180.463439941406,XP
20130620090721.mat,0.30059000849723805,0.0572277940809727,0.615229964256287,-0.41450735926628096,203,22,1,90.4637069702148,50.934196472168,180.463714599609,XP
20130620090721.mat,0.30101707577705394,0.0382444709539413,0.615229964256287,-0.42330244183540294,203,22,1,90.4646453857422,50.9418525695801,180.464645385742,XP
20130620090721.mat,0.301639318466187,0.000277592218481004,0.615229964256287,-0.43210193514823897,203,22,1,90.4658966064453,50.949501037597706,180.465896606445,XP
20130620090721.mat,0.301874071359634,0.0097692534327507,0.615229964256287,-0.441880851984024,203,22,1,90.4668350219727,50.957157135009794,180.466827392578,XP
20130620090721.mat,0.30154559016227694,0.0477361306548119,0.615229964256287,-0.450684666633606,203,22,1,90.4674758911133,50.96479797363279,180.467468261719,XP
20130620090721.mat,0.30144876241684,0.0477361306548119,0.615229964256287,-0.459488689899445,203,22,1,90.4682235717773,50.9724349975586,180.468231201172,XP
20130620090721.mat,0.30137449502944896,0.0572277940809727,0.615229964256287,-0.468291580677032,203,22,1,90.4690704345703,50.980072021484396,180.46907043457,XP
20130620090721.mat,0.30159926414489696,0.0192609149962664,0.615229964256287,-0.478069216012955,203,22,1,90.4699249267578,50.987701416015604,180.469924926758,XP
20130620090721.mat,0.301733911037445,0.0097692534327507,0.615229964256287,-0.486867785453796,203,22,1,90.470703125,50.995334625244105,180.470703125,XP
20130620090721.mat,0.30149728059768705,0.0382444709539413,0.615229964256287,-0.496639996767044,203,22,1,90.4714202880859,51.0029525756836,180.47142028808602,XP
20130620090721.mat,0.30103513598442105,0.0382444709539413,0.615229964256287,-0.505432605743408,203,22,1,90.47210693359379,51.010562896728494,180.472106933594,XP
20130620090721.mat,0.30085164308548,0.0382444709539413,0.615229964256287,-0.5142222642898561,203,22,1,90.4728012084961,51.018184661865206,180.472808837891,XP
20130620090721.mat,0.30087584257125893,0.28502905368804904,0.615229964256287,-0.522033393383026,203,22,1,90.47348022460942,51.025794982910206,180.473480224609,XP
20130620090721.mat,0.300944983959198,0.0097692534327507,0.615229964256287,-0.5327701568603521,203,22,1,90.47547149658199,51.0333938598633,180.47546386718798,XP
20130620090721.mat,0.301203519105911,0.0477361306548119,0.615229964256287,-0.542529284954071,203,22,1,90.4766006469727,51.0410041809082,180.476593017578,XP
20130620090721.mat,0.301374465227127,0.0097692534327507,0.615229964256287,-0.55131459236145,203,22,1,90.4767684936523,51.0485992431641,180.476776123047,XP
20130620090721.mat,0.30131638050079307,0.0287528093904257,0.615229964256287,-0.561081826686859,203,22,1,90.4771575927734,51.0561943054199,180.477157592773,XP
20130620090721.mat,0.301265239715576,0.0477361306548119,0.615229964256287,-0.570854127407074,203,22,1,90.4781875610352,51.063785552978494,180.478179931641,XP
20130620090721.mat,0.301365375518799,0.0287528093904257,0.615229964256287,-0.57965362071991,203,22,1,90.4793701171875,51.071361541748,180.47937011718798,XP
20130620090721.mat,0.301387906074524,0.000277592218481004,0.615229964256287,-0.589431703090668,203,22,1,90.4802474975586,51.078941345214794,180.480255126953,XP
20130620090721.mat,0.301567554473877,0.000277592218481004,0.615229964256287,-0.598233878612518,203,22,1,90.4809188842773,51.086509704589794,180.480926513672,XP
20130620090721.mat,0.30144429206848106,-0.0281976237893105,0.615229964256287,-0.6080119013786321,203,22,1,90.4816360473633,51.0940742492676,180.481628417969,XP
20130620090721.mat,0.3012186586856839,0.0477361306548119,0.615229964256287,-0.6177883744239809,203,22,1,90.4824447631836,51.10163879394529,180.482452392578,XP
20130620090721.mat,0.3012914955616,0.0477361306548119,0.615229964256287,-0.626586079597473,203,22,1,90.48324584960942,51.109195709228494,180.483245849609,XP
20130620090721.mat,0.301559686660767,0.0097692534327507,0.615229964256287,-0.636357486248016,203,22,1,90.4839630126953,51.1167488098145,180.483963012695,XP
20130620090721.mat,0.301455020904541,0.0382444709539413,0.615229964256287,-0.6461257338523859,203,22,1,90.48462677001949,51.1243019104004,180.484619140625,XP
20130620090721.mat,0.301040709018707,0.0477361306548119,0.615229964256287,-0.6549142003059389,203,22,1,90.4852447509766,51.1318435668945,180.485244750977,XP
20130620090721.mat,0.300908625125885,0.0572277940809727,0.615229964256287,-0.664676129817963,203,22,1,90.4866485595703,51.1393814086914,180.48664855957,XP
20130620090721.mat,0.30135968327522306,0.000277592218481004,0.615229964256287,-0.6744351387023929,203,22,1,90.4884262084961,51.14692687988279,180.488433837891,XP
20130620090721.mat,0.301618754863739,0.000277592218481004,0.615229964256287,-0.684193849563599,203,22,1,90.48898315429692,51.154457092285206,180.488983154297,XP
20130620090721.mat,0.30140239000320396,0.0287528093904257,0.615229964256287,-0.6939572095870971,203,22,1,90.4890899658203,51.161991119384794,180.48908996582,XP
20130620090721.mat,0.30080074071884194,0.0572277940809727,0.615229964256287,-0.702749788761139,203,22,1,90.48977661132808,51.1695137023926,180.489776611328,XP
20130620090721.mat,0.300650924444199,0.0762113481760025,0.615229964256287,-0.712523996829987,203,22,1,90.490966796875,51.177040100097706,180.490966796875,XP
20130620090721.mat,0.30095857381820695,0.0572277940809727,0.615229964256287,-0.722301542758942,203,22,1,90.49197387695308,51.1845626831055,180.491973876953,XP
20130620090721.mat,0.301449865102768,0.0287528093904257,0.615229964256287,-0.732080698013306,203,22,1,90.4926910400391,51.1920776367188,180.49269104003898,XP
20130620090721.mat,0.30165085196495095,0.0097692534327507,0.615229964256287,-0.74185973405838,203,22,1,90.4933090209961,51.1995849609375,180.493316650391,XP
20130620090721.mat,0.301722645759583,0.0192609149962664,0.615229964256287,-0.75163733959198,203,22,1,90.4940567016602,51.2070846557617,180.494049072266,XP
20130620090721.mat,0.30149248242378196,0.0477361306548119,0.615229964256287,-0.761412382125854,203,22,1,90.4949111938477,51.2145919799805,180.494903564453,XP
20130620090721.mat,0.301244288682938,0.11417822539806402,0.615229964256287,-0.7711842060089108,203,22,1,90.4957046508789,51.2220878601074,180.495697021484,XP
20130620090721.mat,0.301387071609497,0.0192609149962664,0.615229964256287,-0.7809525132179259,203,22,1,90.4963607788086,51.229576110839794,180.496368408203,XP
20130620090721.mat,0.30154109001159696,0.0382444709539413,0.615229964256287,-0.790717422962189,203,22,1,90.49703979492192,51.237064361572294,180.497039794922,XP
20130620090721.mat,0.301624596118927,0.0382444709539413,0.615229964256287,-0.800479292869568,203,22,1,90.4976806640625,51.244544982910206,180.49768066406202,XP
20130620090721.mat,0.301372021436691,0.0192609149962664,0.615229964256287,-0.8102388381958009,203,22,1,90.49864959716801,51.2520141601562,180.49865722656202,XP
20130620090721.mat,0.30123451352119396,0.0287528093904257,0.615229964256287,-0.819996356964111,203,22,1,90.5005264282227,51.2594871520996,180.500518798828,XP
20130620090721.mat,0.30138149857521096,0.0477361306548119,0.615229964256287,-0.829753398895264,203,22,1,90.5012741088867,51.2669486999512,180.501281738281,XP
20130620090721.mat,0.301098883152008,0.0287528093904257,0.615229964256287,-0.8395149707794191,203,22,1,90.5013198852539,51.2744140625,180.501312255859,XP
20130620090721.mat,0.301282107830048,0.0097692534327507,0.615229964256287,-0.849282562732697,203,22,1,90.50182342529301,51.2818756103516,180.50183105468798,XP
20130620090721.mat,0.30117553472518893,0.0097692534327507,0.615229964256287,-0.8600318431854251,203,22,1,90.5029296875,51.289333343505895,180.5029296875,XP
20130620090721.mat,0.301393270492554,0.0382444709539413,0.615229964256287,-0.8698080778121949,203,22,1,90.5039443969727,51.2967872619629,180.503936767578,XP
20130620090721.mat,0.301414668560028,0.0477361306548119,0.615229964256287,-0.879585862159729,203,22,1,90.50460815429692,51.304229736328104,180.504608154297,XP
20130620090721.mat,0.301225453615189,0.133161544799805,0.615229964256287,-0.8893635272979741,203,22,1,90.5051422119141,51.311672210693395,180.50514221191398,XP
20130620090721.mat,0.30136975646019,0.0097692534327507,0.615229964256287,-0.8991396427154541,203,22,1,90.50582885742192,51.3191108703613,180.505828857422,XP
20130620090721.mat,0.301450610160828,0.0382444709539413,0.615229964256287,-0.909889459609985,203,22,1,90.5066375732422,51.326541900634794,180.506637573242,XP
20130620090721.mat,0.301596462726593,0.0097692534327507,0.615229964256287,-0.919659197330475,203,22,1,90.50733184814449,51.3339729309082,180.50732421875,XP
20130620090721.mat,0.301199376583099,0.0192609149962664,0.615229964256287,-0.929425299167633,203,22,1,90.50784301757808,51.341403961181605,180.507843017578,XP
20130620090721.mat,0.300868988037109,0.0287528093904257,0.615229964256287,-0.9401643872261051,203,22,1,90.50830078125,51.348819732665994,180.50830078125,XP
